id,Class
298269,0.0010166842257604003
298270,0.0010893263388425112
298271,0.0019169088918715715
298272,8.180481963790953e-4
298273,0.001108558033592999
298274,9.91193694062531e-4
298275,0.001745220273733139
298276,0.02729974500834942
298277,4.602572007570416e-4
298278,3.3517563133500516e-4
298279,5.699546309188008e-4
298280,5.630541127175093e-4
298281,4.746201157104224e-4
298282,6.134502473287284e-4
298283,5.754453013651073e-4
298284,0.0017166065517812967
298285,0.0016222856938838959
298286,6.184413214214146e-4
298287,3.648442216217518e-4
298288,2.6015369803644717e-4
298289,0.006591591984033585
298290,0.0011131151113659143
298291,0.0017276577418670058
298292,6.784580764360726e-4
298293,6.818777765147388e-4
298294,3.5064545227214694e-4
298295,2.943236904684454e-4
298296,5.335384630598128e-4
298297,9.71703848335892e-4
298298,0.04912813752889633
298299,9.520624880678952e-4
298300,0.009345020167529583
298301,0.0022832094691693783
298302,5.731242126785219e-4
298303,7.359482697211206e-4
298304,2.7937680715695024e-4
298305,2.551450452301651e-4
298306,2.793006715364754e-4
298307,0.002314715413376689
298308,5.963463918305933e-4
298309,9.990251855924726e-4
298310,7.129590958356857e-4
298311,4.6563809155486524e-4
298312,0.004870451055467129
298313,5.865212879143655e-4
298314,7.438063621520996e-4
298315,7.19789823051542e-4
298316,0.00232131639495492
298317,0.0021888636983931065
298318,5.910973413847387e-4
298319,5.564223392866552e-4
298320,3.0104111647233367e-4
298321,0.004662687890231609
298322,3.2969473977573216e-4
298323,0.002489684848114848
298324,0.005237748380750418
298325,1.8865169840864837e-4
298326,1.6979451174847782e-4
298327,5.950644263066351e-4
298328,4.70542669063434e-4
298329,5.118913250043988e-4
298330,0.001456881989724934
298331,8.640690939500928e-4
298332,0.001365026691928506
298333,0.0037073586136102676
298334,4.582251131068915e-4
298335,1.520620280643925e-4
298336,9.528519585728645e-4
298337,3.5653787199407816e-4
298338,5.858170916326344e-4
298339,0.0012410725466907024
298340,0.002892525400966406
298341,5.397496861405671e-4
298342,2.9729900415986776e-4
298343,3.957311564590782e-4
298344,3.637550980783999e-4
298345,5.620795418508351e-4
298346,4.901090869680047e-4
298347,5.122064030729234e-4
298348,2.295279409736395e-4
298349,0.002755893161520362
298350,9.915294358506799e-4
298351,9.020082070492208e-4
298352,4.822221235372126e-4
298353,5.386836710385978e-4
298354,3.0759640503674746e-4
298355,0.0023888815194368362
298356,6.880048895254731e-4
298357,0.008692980743944645
298358,0.002499714959412813
298359,0.0010354043915867805
298360,0.0027165249921381474
298361,1.1775761959142983e-4
298362,0.0010692409705370665
298363,5.17695676535368e-4
298364,4.899801569990814e-4
298365,8.090498158708215e-4
298366,0.01759118214249611
298367,3.8667855551466346e-4
298368,5.857395008206367e-4
298369,7.32409069314599e-4
298370,4.2687568929977715e-4
298371,7.243820582516491e-4
298372,0.0017080747056752443
298373,5.125782918184996e-4
298374,0.0010180096141994
298375,0.0017517261439934373
298376,0.0010219499235972762
298377,5.600364529527724e-4
298378,8.733131689950824e-4
298379,7.857348537072539e-4
298380,0.0012263334356248379
298381,1.5379612159449607e-4
298382,0.004465646576136351
298383,0.0011273452546447515
298384,7.965675322338939e-4
298385,3.9145155460573733e-4
298386,5.435670609585941e-4
298387,4.664197040256113e-4
298388,4.5019222307018936e-4
298389,0.0011027950095012784
298390,4.3889196240343153e-4
298391,5.025191931053996e-4
298392,5.849221488460898e-4
298393,5.887863226234913e-4
298394,4.7001277562230825e-4
298395,2.6468062424100935e-4
298396,8.520265109837055e-4
298397,4.1990101453848183e-4
298398,0.0013221286935731769
298399,0.0021742223761975765
298400,3.416733234189451e-4
298401,0.0010961100924760103
298402,6.572069250978529e-4
298403,0.002039160579442978
298404,0.0012376850936561823
298405,2.8955755988135934e-4
298406,6.483899196609855e-4
298407,0.0016494013834744692
298408,2.195906563429162e-4
298409,0.0010538729839026928
298410,0.007686545141041279
298411,0.0010882806964218616
298412,0.001249035238288343
298413,8.742093341425061e-4
298414,5.412155878730118e-4
298415,3.574482398107648e-4
298416,6.61418423987925e-4
298417,0.0010673814686015248
298418,3.192111907992512e-4
298419,0.0012884578900411725
298420,7.495182217098773e-4
298421,9.074636618606746e-4
298422,9.111427934840322e-4
298423,4.243915609549731e-4
298424,4.843233909923583e-4
298425,0.0015695191686972976
298426,0.0018110255477949977
298427,9.452524245716631e-4
298428,0.001282061100937426
298429,0.0025344504974782467
298430,3.095244464930147e-4
298431,2.7304425020702183e-4
298432,0.0012046954361721873
298433,2.973316004499793e-4
298434,3.389539197087288e-4
298435,0.011156757362186909
298436,5.636863643303514e-4
298437,8.713913848623633e-4
298438,7.162825204432011e-4
298439,2.6773157878778875e-4
298440,6.409107591025531e-4
298441,3.0330027220770717e-4
298442,4.8329014680348337e-4
298443,3.5613885847851634e-4
298444,0.0026969662867486477
298445,4.994365153834224e-4
298446,0.004150882828980684
298447,0.0015406220918521285
298448,3.6810379242524505e-4
298449,7.190079195424914e-4
298450,0.0010891768615692854
298451,0.0018321902025491
298452,0.0026336684823036194
298453,0.028536973521113396
298454,3.8269575452432036e-4
298455,9.53356851823628e-4
298456,7.533894968219101e-4
298457,9.677887428551912e-4
298458,0.0014219932490959764
298459,0.001137376413680613
298460,1.4996090612839907e-4
298461,0.001587370177730918
298462,2.933568903245032e-4
298463,8.545202435925603e-4
298464,8.947481401264668e-4
298465,6.29981339443475e-4
298466,0.0014167979825288057
298467,5.808972637169063e-4
298468,8.863565744832158e-4
298469,0.004239297937601805
298470,5.404565017670393e-4
298471,0.0028886771760880947
298472,7.675425731576979e-4
298473,6.208372651599348e-4
298474,3.7906659417785704e-4
298475,3.4947824315167964e-4
298476,9.469641954638064e-4
298477,0.0019099495839327574
298478,0.0024641496129333973
298479,3.4893109113909304e-4
298480,0.005450522992759943
298481,6.673640455119312e-4
298482,9.811929194256663e-4
298483,0.0010109739378094673
298484,4.2764507816173136e-4
298485,0.0014507247833535075
298486,0.0011120340786874294
298487,3.148516407236457e-4
298488,0.0010332355741411448
298489,4.921014187857509e-4
298490,3.0735955806449056e-4
298491,0.0010630235774442554
298492,4.072238225489855e-4
298493,3.1573898741044104e-4
298494,5.250580725260079e-4
298495,5.354545428417623e-4
298496,5.399142974056304e-4
298497,3.4265112481079996e-4
298498,0.007747420109808445
298499,0.006421531084924936
298500,5.010288441553712e-4
298501,0.0010305807227268815
298502,9.383162250742316e-4
298503,3.249881265219301e-4
298504,4.0088139940053225e-4
298505,0.0011499461252242327
298506,0.0029180673882365227
298507,0.0013047265820205212
298508,0.0021609673276543617
298509,3.816937969531864e-4
298510,5.675982683897018e-4
298511,4.264976305421442e-4
298512,5.297031020745635e-4
298513,6.529938546009362e-4
298514,0.0016493863658979535
298515,2.769620914477855e-4
298516,0.0013624466955661774
298517,5.724909133277833e-4
298518,0.017733599990606308
298519,9.201155044138432e-4
298520,9.415778913535178e-4
298521,5.294479196891189e-4
298522,0.0012888985220342875
298523,0.002785510616376996
298524,5.13402686920017e-4
298525,2.793272724375129e-4
298526,5.427860887721181e-4
298527,3.678921202663332e-4
298528,5.578622804023325e-4
298529,4.7554326010867953e-4
298530,5.349569255486131e-4
298531,0.0012554462300613523
298532,0.0013322219019755721
298533,5.156284896656871e-4
298534,4.0297568193636835e-4
298535,6.857295520603657e-4
298536,0.001563074067234993
298537,3.14082921249792e-4
298538,5.138521664775908e-4
298539,5.533925141207874e-4
298540,0.006454193964600563
298541,0.001214168849401176
298542,0.0023957425728440285
298543,0.005526422988623381
298544,0.002359025413170457
298545,5.987983313389122e-4
298546,8.826942066662014e-4
298547,5.442669498734176e-4
298548,4.7733899555169046e-4
298549,5.089134210720658e-4
298550,3.0103191966190934e-4
298551,6.009709904901683e-4
298552,2.0617994596250355e-4
298553,7.516766199842095e-4
298554,0.001136121922172606
298555,5.981347057968378e-4
298556,2.4655304150655866e-4
298557,0.001965614501386881
298558,0.0035317454021424055
298559,0.001210888847708702
298560,5.568953929468989e-4
298561,2.3911964672151953e-4
298562,0.001695009763352573
298563,0.001092537073418498
298564,0.0011911403853446245
298565,0.001139687024988234
298566,1.8004002049565315e-4
298567,2.156054397346452e-4
298568,8.739166078157723e-4
298569,4.701799189206213e-4
298570,3.8072458119131625e-4
298571,0.001398146734572947
298572,3.1312232022173703e-4
298573,8.143189479596913e-4
298574,3.794279764406383e-4
298575,8.096027886494994e-4
298576,0.0013427843805402517
298577,0.0025798596907407045
298578,0.001987680559977889
298579,3.4125373349525034e-4
298580,4.665450833272189e-4
298581,0.0018152359407395124
298582,0.022411124780774117
298583,7.945641991682351e-4
298584,0.001052972744219005
298585,4.5784501708112657e-4
298586,4.943378735333681e-4
298587,3.022432210855186e-4
298588,2.9041158268228173e-4
298589,0.0018421639688313007
298590,0.001417580177076161
298591,0.0012276131892576814
298592,6.580044282600284e-4
298593,0.001451402553357184
298594,3.535147407092154e-4
298595,7.204650901257992e-4
298596,0.0017107778694480658
298597,5.498996470123529e-4
298598,0.003974109422415495
298599,0.016044918447732925
298600,0.0016970080323517323
298601,0.001471883151680231
298602,9.280089288949966e-4
298603,3.744250861927867e-4
298604,3.7371795042417943e-4
298605,2.628799120429903e-4
298606,7.409867248497903e-4
298607,0.0010776699054986238
298608,3.5118055529892445e-4
298609,0.0011104579316452146
298610,2.3714863345958292e-4
298611,0.0012306671123951674
298612,0.003046626690775156
298613,2.8385414043441415e-4
298614,4.5074912486597896e-4
298615,6.573049467988312e-4
298616,3.666889970190823e-4
298617,4.904584493488073e-4
298618,6.80020428262651e-4
298619,4.1075240005739033e-4
298620,0.0014431298477575183
298621,0.0017001000232994556
298622,0.00241710152477026
298623,2.0100014808122069e-4
298624,0.0013571293093264103
298625,6.261037779040635e-4
298626,7.936073816381395e-4
298627,0.0014355068560689688
298628,0.00984504446387291
298629,3.0534836696460843e-4
298630,0.0021578653249889612
298631,0.0011512674391269684
298632,4.060980281792581e-4
298633,0.0017732403939589858
298634,6.151249981485307e-4
298635,0.0011967950267717242
298636,0.0026432350277900696
298637,0.0015168569516390562
298638,0.00135099480394274
298639,6.492482498288155e-4
298640,4.503834352362901e-4
298641,0.002275727689266205
298642,0.015441803261637688
298643,9.334725327789783e-4
298644,0.001494518481194973
298645,0.005225023254752159
298646,8.805785328149796e-4
298647,0.0019311320502310991
298648,3.254051262047142e-4
298649,5.396076594479382e-4
298650,0.0016264190198853612
298651,7.449619588442147e-4
298652,0.0014836518093943596
298653,0.001719629275612533
298654,2.9966660076752305e-4
298655,0.0010620934190228581
298656,6.917534046806395e-4
298657,9.548413217999041e-4
298658,0.03795140981674194
298659,0.0010546226985752583
298660,0.002150569576770067
298661,0.0020427657291293144
298662,2.0103003771509975e-4
298663,6.990976398810744e-4
298664,4.4326807255856693e-4
298665,2.9699955484829843e-4
298666,5.182957975193858e-4
298667,7.489577401429415e-4
298668,0.004037414211779833
298669,6.15046126767993e-4
298670,4.287729097995907e-4
298671,5.099934060126543e-4
298672,1.6856995353009552e-4
298673,2.7023404254578054e-4
298674,0.0017356944736093283
298675,9.295124909840524e-4
298676,8.134394884109497e-4
298677,0.0045329309068620205
298678,0.001232668524608016
298679,5.641800817102194e-4
298680,4.3687521247193217e-4
298681,7.386730867438018e-4
298682,7.540365913882852e-4
298683,8.855778723955154e-4
298684,4.08334395615384e-4
298685,3.744122514035553e-4
298686,0.001092036021873355
298687,0.004803641699254513
298688,3.080794995184988e-4
298689,0.0029853656888008118
298690,3.0847801826894283e-4
298691,6.203889497555792e-4
298692,3.0374128255061805e-4
298693,2.700642799027264e-4
298694,0.0024770398158580065
298695,9.585470543242991e-4
298696,0.001174884382635355
298697,7.525678956881166e-4
298698,0.001549098058603704
298699,3.402612928766757e-4
298700,5.736310849897563e-4
298701,5.554754170589149e-4
298702,3.477341088000685e-4
298703,4.490973078645766e-4
298704,3.353044157847762e-4
298705,0.005719476845115423
298706,0.0017873547039926052
298707,0.0013088026316836476
298708,8.112206123769283e-4
298709,4.6105330693535507e-4
298710,7.663979195058346e-4
298711,2.2054662986192852e-4
298712,0.0027833366766572
298713,4.5897701056674123e-4
298714,8.648957009427249e-4
298715,5.88688999414444e-4
298716,0.0024462637957185507
298717,8.60474188812077e-4
298718,0.002133516129106283
298719,0.0015491254162043333
298720,0.003572869813069701
298721,0.002076067728921771
298722,0.003466180991381407
298723,8.976813987828791e-4
298724,4.288553027436137e-4
298725,0.0012604298535734415
298726,0.0021844161674380302
298727,0.002586222253739834
298728,4.0714265196584165e-4
298729,6.31096656434238e-4
298730,3.677953209262341e-4
298731,0.002334242919459939
298732,5.301726050674915e-4
298733,3.5501766251400113e-4
298734,0.0015200525522232056
298735,0.0014510024338960648
298736,3.0015470110811293e-4
298737,4.5349987340159714e-4
298738,4.991623573005199e-4
298739,0.0010517446789890528
298740,7.030703709460795e-4
298741,0.0014326880918815732
298742,0.012913360260426998
298743,0.0010048991534858942
298744,0.002335529075935483
298745,7.083980599418283e-4
298746,4.5412068720906973e-4
298747,0.0047817896120250225
298748,0.0013518950436264277
298749,0.007237675599753857
298750,3.0271182185970247e-4
298751,2.830140001606196e-4
298752,0.01817663386464119
298753,8.05051124189049e-4
298754,0.0011416526976972818
298755,6.868868949823081e-4
298756,2.872725308407098e-4
298757,0.0013854937860742211
298758,4.14805777836591e-4
298759,3.51710245013237e-4
298760,0.0031178484205156565
298761,3.8919071084819734e-4
298762,0.003976503387093544
298763,0.0075868964195251465
298764,0.0015021268045529723
298765,6.989353569224477e-4
298766,0.00041400044574402273
298767,0.001203228603117168
298768,0.0016015436267480254
298769,0.002028226852416992
298770,0.0064517236314713955
298771,0.0014523537829518318
298772,6.092271069064736e-4
298773,1.987782452488318e-4
298774,5.144323804415762e-4
298775,0.001100178575143218
298776,4.857105959672481e-4
298777,3.57965036528185e-4
298778,4.7533001634292305e-4
298779,4.1645378223620355e-4
298780,1.6833303379826248e-4
298781,0.001692378195002675
298782,5.21570909768343e-4
298783,3.9007028681226075e-4
298784,4.548753786366433e-4
298785,5.531286005862057e-4
298786,0.0025020395405590534
298787,0.014193934388458729
298788,2.8469704557210207e-4
298789,4.2130009387619793e-4
298790,5.646394565701485e-4
298791,0.0011218676809221506
298792,0.002013786230236292
298793,0.0013324293540790677
298794,0.0011180307483300567
298795,2.8560913051478565e-4
298796,5.65597671084106e-4
298797,9.177050669677556e-4
298798,0.0010062403744086623
298799,4.3683170224539936e-4
298800,7.53960048314184e-4
298801,4.42336720880121e-4
298802,0.009443936869502068
298803,0.0015955650014802814
298804,2.504285075701773e-4
298805,3.4352115471847355e-4
298806,0.001331620616838336
298807,1.6278389375656843e-4
298808,0.0024329188745468855
298809,5.363078089430928e-4
298810,2.2039948089513928e-4
298811,2.5769960484467447e-4
298812,6.961971521377563e-4
298813,4.6583011862821877e-4
298814,5.711093544960022e-4
298815,0.009045351296663284
298816,3.3686094684526324e-4
298817,0.0014211396919563413
298818,3.989521355833858e-4
298819,5.533943767659366e-4
298820,0.001135853584855795
298821,4.013054131064564e-4
298822,5.078252870589495e-4
298823,0.0017164488090202212
298824,0.0021577668376266956
298825,1.6880157636478543e-4
298826,0.0016696879174560308
298827,2.793118474073708e-4
298828,4.460731288418174e-4
298829,7.00675998814404e-4
298830,0.0031820330768823624
298831,3.386388416402042e-4
298832,3.75798816094175e-4
298833,6.222251686267555e-4
298834,0.0049352096393704414
298835,0.0012413669610396028
298836,0.001240988029167056
298837,8.474894566461444e-4
298838,7.465168018825352e-4
298839,2.1414301590994e-4
298840,5.247233784757555e-4
298841,0.006064226385205984
298842,8.176094270311296e-4
298843,0.010358301922678947
298844,0.0021064598113298416
298845,3.351180930621922e-4
298846,3.152877907268703e-4
298847,5.078816902823746e-4
298848,0.001993273152038455
298849,2.852904435712844e-4
298850,0.0011332230642437935
298851,9.62188292760402e-4
298852,0.005722790956497192
298853,0.0016976463375613093
298854,4.3062379700131714e-4
298855,0.0012962179025635123
298856,0.002617850434035063
298857,9.375110967084765e-4
298858,4.729064821731299e-4
298859,0.0019688678439706564
298860,4.1367814992554486e-4
298861,0.0014605241594836116
298862,3.989892138633877e-4
298863,1.3660360127687454e-4
298864,7.769057992845774e-4
298865,6.19192433077842e-4
298866,9.911592351272702e-4
298867,0.002805036026984453
298868,0.003519004676491022
298869,0.002227436751127243
298870,0.0016616113716736436
298871,3.437701379880309e-4
298872,0.0013180922251194715
298873,0.0011163635645061731
298874,0.0034738073591142893
298875,0.0014190746005624533
298876,3.8595744990743697e-4
298877,0.001058136927895248
298878,0.0016460291808471084
298879,9.277234203182161e-4
298880,3.553422284312546e-4
298881,0.004478870891034603
298882,0.0011150211794301867
298883,4.064568202011287e-4
298884,0.0014425033004954457
298885,5.246975924819708e-4
298886,0.004999010358005762
298887,0.0011491604382172227
298888,3.52225499227643e-4
298889,0.0011213163379579782
298890,0.002384694293141365
298891,0.0036707352846860886
298892,0.0023457231000065804
298893,2.1232967264950275e-4
298894,4.46913531050086e-4
298895,0.0011605335166677833
298896,0.0010267000179737806
298897,0.0021914055105298758
298898,8.343990775756538e-4
298899,3.11800540657714e-4
298900,0.003809049492701888
298901,7.418511668220162e-4
298902,0.002366506727412343
298903,6.040498265065253e-4
298904,4.2744376696646214e-4
298905,9.729317971505225e-4
298906,0.003741938155144453
298907,4.003194335382432e-4
298908,2.9230606742203236e-4
298909,3.1266172300092876e-4
298910,7.643444696441293e-4
298911,4.11345245083794e-4
298912,3.4708925522863865e-4
298913,2.636567805893719e-4
298914,0.0014306639786809683
298915,3.066483186557889e-4
298916,5.416949861682951e-4
298917,5.121487774886191e-4
298918,0.0010876418091356754
298919,0.005689601413905621
298920,6.063076434656978e-4
298921,5.937302485108376e-4
298922,0.004544698167592287
298923,0.0021509327925741673
298924,6.947006331756711e-4
298925,7.582855760119855e-4
298926,3.1229559681378305e-4
298927,7.872371352277696e-4
298928,0.004271956626325846
298929,6.456427508965135e-4
298930,0.0020877020433545113
298931,8.514325018040836e-4
298932,5.115611129440367e-4
298933,0.0017285870853811502
298934,0.0026464059483259916
298935,0.002046637237071991
298936,4.4605613220483065e-4
298937,0.009124589152634144
298938,0.018082518130540848
298939,0.0028500587213784456
298940,0.0016508365515619516
298941,6.002600421197712e-4
298942,6.17833633441478e-4
298943,5.718711181543767e-4
298944,6.743537378497422e-4
298945,0.0013377927243709564
298946,5.395984626375139e-4
298947,4.6131841372698545e-4
298948,8.271217811852694e-4
298949,4.4430242269299924e-4
298950,0.016307136043906212
298951,3.001629956997931e-4
298952,0.002084071282297373
298953,2.3043574765324593e-4
298954,7.022285717539489e-4
298955,0.007173783611506224
298956,7.564782863482833e-4
298957,2.8811159427277744e-4
298958,0.0012334272032603621
298959,2.940513368230313e-4
298960,0.005368902813643217
298961,4.481769574340433e-4
298962,0.0014722730265930295
298963,5.444825510494411e-4
298964,4.8138233250938356e-4
298965,0.0064160446636378765
298966,0.0012372343335300684
298967,6.539722671732306e-4
298968,9.380364790558815e-4
298969,2.826518611982465e-4
298970,0.0015185941010713577
298971,6.727072759531438e-4
298972,3.2931214082054794e-4
298973,0.0014449656009674072
298974,2.8538404149003327e-4
298975,8.664724882692099e-4
298976,4.57713205832988e-4
298977,0.0023163247387856245
298978,4.7636532690376043e-4
298979,0.001750276773236692
298980,0.001012138556689024
298981,0.0012792167253792286
298982,8.0783263547346e-4
298983,5.461806431412697e-4
298984,0.007752147037535906
298985,0.0017706358339637518
298986,0.0010051121935248375
298987,7.382484036497772e-4
298988,8.827501442283392e-4
298989,5.055707297287881e-4
298990,0.0012155164731666446
298991,0.0010873470455408096
298992,0.0011502830311655998
298993,4.326634225435555e-4
298994,9.072772809304297e-4
298995,9.877110132947564e-4
298996,6.51625799946487e-4
298997,7.835377473384142e-4
298998,0.0011545418528839946
298999,0.0016151306917890906
299000,0.0015039751306176186
299001,6.123862112872303e-4
299002,4.171195032540709e-4
299003,0.0010787638602778316
299004,6.498397560790181e-4
299005,0.0014461997197940946
299006,1.5485519543290138e-4
299007,3.3827245351858437e-4
299008,4.228507459629327e-4
299009,0.001493577379733324
299010,0.0022650514729321003
299011,0.003499954240396619
299012,4.8582011368125677e-4
299013,5.939487018622458e-4
299014,4.996012430638075e-4
299015,5.761019419878721e-4
299016,3.5688080242834985e-4
299017,5.004522390663624e-4
299018,3.4347365726716816e-4
299019,0.002317768754437566
299020,5.853279144503176e-4
299021,0.0030863743741065264
299022,0.0019228067249059677
299023,5.503026186488569e-4
299024,0.0017039728118106723
299025,2.4728072457946837e-4
299026,0.002664890605956316
299027,9.169236873276532e-4
299028,5.72963384911418e-4
299029,0.0012946078786626458
299030,0.0014966597082093358
299031,0.0023423689417541027
299032,8.602155139669776e-4
299033,0.004456802736967802
299034,3.5356159787625074e-4
299035,8.255532011389732e-4
299036,6.159612676128745e-4
299037,7.88241857662797e-4
299038,0.0011885376879945397
299039,0.001873053959570825
299040,0.008657104335725307
299041,7.912912988103926e-4
299042,5.287423846311867e-4
299043,0.001124903210438788
299044,9.994421852752566e-4
299045,4.1423336369916797e-4
299046,0.0023484150879085064
299047,0.0016738614067435265
299048,0.00512905465438962
299049,8.080636034719646e-4
299050,0.002654719166457653
299051,7.522745872847736e-4
299052,7.891606655903161e-4
299053,0.0011313181603327394
299054,4.7477305633947253e-4
299055,4.7028815606608987e-4
299056,2.826092822942883e-4
299057,9.837801335379481e-4
299058,2.7912683435715735e-4
299059,0.0011844018008559942
299060,4.199378308840096e-4
299061,3.758765815291554e-4
299062,2.72842327831313e-4
299063,5.446865106932819e-4
299064,5.23148977663368e-4
299065,0.0012669378193095326
299066,0.0011254728306084871
299067,7.308284984901547e-4
299068,0.0012699273647740483
299069,6.221999647095799e-4
299070,5.875284550711513e-4
299071,0.0047240713611245155
299072,0.0025722843129187822
299073,0.0010648495517671108
299074,4.812318948097527e-4
299075,6.417116965167224e-4
299076,4.4493499444797635e-4
299077,0.0013851922703906894
299078,7.716148975305259e-4
299079,0.0014630333753302693
299080,6.37560267932713e-4
299081,5.96173107624054e-4
299082,1.6001549374777824e-4
299083,0.0021129469387233257
299084,4.0697367512620986e-4
299085,0.0010340071748942137
299086,6.140355253592134e-4
299087,0.0012131822295486927
299088,0.0017786793177947402
299089,2.782033116091043e-4
299090,3.188875562045723e-4
299091,0.0013349863002076745
299092,0.002197590656578541
299093,0.002424529055133462
299094,0.0010030512930825353
299095,4.287285846658051e-4
299096,0.005730879493057728
299097,0.0020435270853340626
299098,9.176382445730269e-4
299099,0.002050556242465973
299100,8.63661291077733e-4
299101,3.2848151749931276e-4
299102,0.002040341030806303
299103,7.594567141495645e-4
299104,0.005048859864473343
299105,0.0016139807412400842
299106,4.382433253340423e-4
299107,0.003743789391592145
299108,0.0037790918722748756
299109,0.0014865968842059374
299110,0.001557845389470458
299111,3.9600778836756945e-4
299112,3.4982606302946806e-4
299113,0.0018875342793762684
299114,0.0019994245376437902
299115,7.917970651760697e-4
299116,0.0016435862053185701
299117,0.00399404764175415
299118,0.01595343090593815
299119,3.2920102239586413e-4
299120,5.901909898966551e-4
299121,0.002953361254185438
299122,6.113012786954641e-4
299123,0.012071697041392326
299124,0.0030055157840251923
299125,1.9764206081163138e-4
299126,7.211187039501965e-4
299127,3.425418690312654e-4
299128,0.004449997562915087
299129,0.0014685678761452436
299130,0.0043525081127882
299131,0.001213906449265778
299132,0.0061299377121031284
299133,0.007843945175409317
299134,4.846845695283264e-4
299135,8.960394188761711e-4
299136,6.999829784035683e-4
299137,0.0021697196643799543
299138,8.10207799077034e-4
299139,6.354349316097796e-4
299140,6.017163395881653e-4
299141,0.001494691357947886
299142,0.007434658240526915
299143,7.600159733556211e-4
299144,0.007328118197619915
299145,3.977911837864667e-4
299146,5.38861146196723e-4
299147,6.034616963006556e-4
299148,4.7490294673480093e-4
299149,4.4374135904945433e-4
299150,0.0018856378737837076
299151,2.705482766032219e-4
299152,5.091201164759696e-4
299153,0.002614902565255761
299154,8.813730091787875e-4
299155,2.818921348080039e-4
299156,5.360525683499873e-4
299157,6.044898764230311e-4
299158,5.481959669850767e-4
299159,6.624000379815698e-4
299160,4.427410603966564e-4
299161,0.0019796404521912336
299162,0.0011266227811574936
299163,0.0014299687463790178
299164,8.721560006961226e-4
299165,3.205561079084873e-4
299166,0.005291817709803581
299167,0.0017835736507549882
299168,8.97621619515121e-4
299169,3.935902495868504e-4
299170,9.469452779740095e-4
299171,0.0010437080636620522
299172,5.119121051393449e-4
299173,7.321069715544581e-4
299174,7.721760775893927e-4
299175,0.0014590652426704764
299176,6.30238326266408e-4
299177,0.002176331588998437
299178,8.576963446103036e-4
299179,7.694150554016232e-4
299180,0.0024027854669839144
299181,0.18283681571483612
299182,0.001339824520982802
299183,8.817935013212264e-4
299184,6.842353031970561e-4
299185,7.89583835285157e-4
299186,0.004401637706905603
299187,6.051614182069898e-4
299188,0.002250964753329754
299189,4.5156129635870457e-4
299190,0.002911908086389303
299191,0.0015864621382206678
299192,6.116235163062811e-4
299193,3.504691703710705e-4
299194,0.002593408105894923
299195,0.0014575849054381251
299196,4.599567619152367e-4
299197,4.876065067946911e-4
299198,0.0013980995863676071
299199,0.002190692350268364
299200,7.2485237615183e-4
299201,2.231502439826727e-4
299202,7.632821216247976e-4
299203,0.0019795414991676807
299204,3.8550898898392916e-4
299205,0.0012801405973732471
299206,6.15795492194593e-4
299207,7.334072142839432e-4
299208,0.001751615316607058
299209,3.1610371661372483e-4
299210,5.161328008398414e-4
299211,5.211321404203773e-4
299212,0.002612427808344364
299213,7.852378184907138e-4
299214,8.442038670182228e-4
299215,2.111725916620344e-4
299216,0.0016008560778573155
299217,0.002157047390937805
299218,0.0012655997416004539
299219,0.0013274772791191936
299220,0.0018372244667261839
299221,5.995426909066737e-4
299222,9.600290795788169e-4
299223,0.0250273197889328
299224,8.428185828961432e-4
299225,0.0023685803171247244
299226,0.0021687091793864965
299227,2.4338967341464013e-4
299228,0.011353902518749237
299229,0.0014646016061306
299230,8.366365800611675e-4
299231,5.640332819893956e-4
299232,0.0025916104204952717
299233,3.098878951277584e-4
299234,0.004048248752951622
299235,0.002784126903861761
299236,0.004843131639063358
299237,0.0024635016452521086
299238,0.010549125261604786
299239,6.32205861620605e-4
299240,2.4405171279795468e-4
299241,0.0017267013899981976
299242,8.16740037407726e-4
299243,0.0026907543651759624
299244,1.9688837346620858e-4
299245,0.009263601154088974
299246,8.396271150559187e-4
299247,0.0013859813334420323
299248,0.002855184255167842
299249,0.01748262159526348
299250,2.1954270778223872e-4
299251,6.027561030350626e-4
299252,5.859536468051374e-4
299253,6.701675010845065e-4
299254,3.0440950649790466e-4
299255,8.300905465148389e-4
299256,7.983639952726662e-4
299257,0.0011189896613359451
299258,9.446946787647903e-4
299259,0.0011486477451398969
299260,5.030899774283171e-4
299261,0.003175674704834819
299262,0.0014799152268096805
299263,0.0011743272189050913
299264,2.534000377636403e-4
299265,3.3617133158259094e-4
299266,5.482372362166643e-4
299267,1.9707262981683016e-4
299268,0.0014945006696507335
299269,0.0019611965399235487
299270,0.0018075918778777122
299271,0.00705825537443161
299272,4.0584278758615255e-4
299273,7.498636259697378e-4
299274,4.0641846135258675e-4
299275,0.0016611535102128983
299276,0.0014714936260133982
299277,7.742487941868603e-4
299278,0.0027555276174098253
299279,9.169840486720204e-4
299280,7.028693798929453e-4
299281,3.9068542537279427e-4
299282,4.3880121666006744e-4
299283,9.623743826523423e-4
299284,1.599765964783728e-4
299285,3.817825927399099e-4
299286,0.002316537545993924
299287,0.0010804531630128622
299288,0.0010749706998467445
299289,2.791342849377543e-4
299290,0.0030845673754811287
299291,4.164889396633953e-4
299292,0.004428144544363022
299293,0.0028729732148349285
299294,0.0021921333391219378
299295,0.0018649776466190815
299296,3.746525617316365e-4
299297,5.546376924030483e-4
299298,4.8100759158842266e-4
299299,0.0014484573621302843
299300,4.373929987195879e-4
299301,8.190005901269615e-4
