id,Class
296528,0.0011498082591916425
296529,1.7452739340806378e-4
296530,6.723332937497162e-5
296531,3.2813982625712335e-4
296532,5.12296033177595e-4
296533,1.572838939332133e-4
296534,1.3829738830073435e-4
296535,3.373630556935403e-5
296536,0.0026852463260701454
296537,1.6815582335194534e-4
296538,4.79266374941556e-4
296539,2.8679030351141943e-4
296540,5.8128818255343e-4
296541,6.354047399104168e-5
296542,0.00214131626329106
296543,5.245637545892023e-4
296544,2.5222611197472933e-4
296545,3.0086220990055423e-4
296546,0.009316265786628697
296547,4.254324836874268e-4
296548,0.0020274174818328827
296549,6.617174109475599e-4
296550,6.309281044802884e-5
296551,3.4755875004544023e-4
296552,1.5142112072608072e-4
296553,8.123031307731843e-4
296554,1.2043323043453569e-4
296555,5.792377117982417e-4
296556,1.5522782085175546e-4
296557,2.419034941192333e-5
296558,2.0611485325106038e-4
296559,0.0018664213905201787
296560,2.1727984742614392e-4
296561,4.4512021251408296e-4
296562,3.0451215269422516e-4
296563,3.027159429818127e-4
296564,2.1175110869919855e-4
296565,0.0011748235878266122
296566,1.3280868488341202e-4
296567,5.993108602764252e-5
296568,4.129575093958504e-4
296569,0.002686693584217026
296570,1.0076524562085964e-4
296571,1.9871820159933495e-4
296572,8.312348904825351e-4
296573,2.38184153429577e-4
296574,0.00018640054178320486
296575,6.405007195986467e-5
296576,2.609397091891674e-4
296577,0.001132346737871548
296578,5.355120442205319e-4
296579,9.879794030249744e-4
296580,1.395513999262743e-4
296581,6.939514684434211e-5
296582,1.2820503337207523e-4
296583,1.827824121531929e-4
296584,1.6284687464540593e-4
296585,9.584242927903608e-4
296586,0.0013896873371195273
296587,7.534977686285416e-5
296588,7.772608266742864e-5
296589,8.822163209212253e-4
296590,1.3552668249450228e-4
296591,1.5310718985783733e-4
296592,0.001132071995465056
296593,1.351046565760683e-4
296594,2.2318295758216866e-4
296595,8.265273322060063e-4
296596,1.1708456398551448e-4
296597,4.446664963256852e-4
296598,2.0396025261981698e-4
296599,1.0680684432851084e-4
296600,0.028597182025519308
296601,6.868821629335553e-5
296602,1.0762623250937242e-4
296603,5.305106513464608e-5
296604,0.008878752965407077
296605,6.600495471852375e-4
296606,0.0016803127207940527
296607,0.003316235031162962
296608,2.3303874206781483e-4
296609,0.002051651741744598
296610,4.92754779023441e-5
296611,0.0016422190511538037
296612,0.14076507654025372
296613,1.8483712595795954e-4
296614,0.0010632008084284772
296615,2.0121055869637416e-4
296616,4.2577251042674735e-4
296617,4.5182377827046594e-4
296618,7.529661282357214e-5
296619,4.134478106400108e-4
296620,2.0390065511322053e-4
296621,0.0011676623073814119
296622,0.001316859142777571
296623,7.759114430943015e-4
296624,0.002959165063762148
296625,1.229136584370849e-4
296626,2.4420722225981795e-4
296627,3.6110326069094256e-5
296628,2.0078731518968773e-4
296629,3.2007066647410376e-5
296630,2.5806747512002737e-4
296631,2.85125861989477e-4
296632,0.001281916918210002
296633,2.93802299472401e-4
296634,6.649701674815711e-4
296635,9.070719576317332e-4
296636,0.0010370856976864573
296637,4.834119094632161e-4
296638,1.8273421641124e-4
296639,5.555091745941265e-4
296640,0.0011920800143701005
296641,7.162095074675356e-5
296642,1.9449847864272396e-4
296643,5.381238598112237e-5
296644,6.804274511380548e-4
296645,9.351480690134029e-4
296646,5.265200444669604e-4
296647,0.003776863955721299
296648,0.00634082318339213
296649,1.3406292113260498e-4
296650,4.4812387005932486e-4
296651,0.0013560395954048676
296652,5.961601683890372e-5
296653,9.220902532491859e-5
296654,9.599948190128771e-4
296655,4.969939791843458e-4
296656,2.9161265180721596e-4
296657,1.382713115444245e-4
296658,2.507325898991608e-4
296659,5.189018969178338e-4
296660,1.6879317281759398e-4
296661,5.360176782620574e-5
296662,0.0013187842176092257
296663,0.0038436595025064246
296664,6.295334672445918e-5
296665,0.011510179621090244
296666,3.837423937742557e-4
296667,0.00074344688720218155
296668,6.051256751785639e-4
296669,2.5783917463084727e-4
296670,7.479794011300278e-5
296671,0.0050633477141014405
296672,3.219876748337125e-4
296673,2.8670941251962567e-4
296674,3.5505831500903806e-4
296675,3.42473380899877e-5
296676,5.852344422115907e-4
296677,2.8299131738140915e-4
296678,0.022804872931436404
296679,1.5936381653747222e-4
296680,4.1828172883673354e-5
296681,9.340224745181258e-4
296682,5.521281024145619e-4
296683,0.0013857234299871068
296684,0.0011028135636305114
296685,2.5357201481235325e-4
296686,8.486624738512916e-5
296687,1.774695580675223e-4
296688,4.2657823358782654e-4
296689,1.8857591641296967e-4
296690,1.8376311549384017e-4
296691,1.0590865659421134e-4
296692,4.333822317792446e-4
296693,4.539062517473491e-4
296694,0.0014667673587516195
296695,1.4426945757672893e-4
296696,8.163917004871957e-4
296697,1.244267785168729e-4
296698,2.886615954474925e-4
296699,1.6483106277509485e-4
296700,1.9408582905866556e-4
296701,7.24796423720031e-5
296702,3.246440418033236e-4
296703,3.8510234425714884e-4
296704,0.001441402113192769
296705,2.1451693899954272e-4
296706,0.0014510745652749346
296707,2.680197248766669e-4
296708,0.0010062857785186896
296709,2.388237444750363e-4
296710,0.0010844561438377864
296711,1.7463264128558809e-4
296712,0.0016112772658428698
296713,7.354461476394292e-4
296714,1.95572210738848e-4
296715,0.0017212018650388794
296716,0.008187288339848942
296717,5.626851929145804e-4
296718,5.2394885823536796e-5
296719,4.7392512861132996e-4
296720,0.005224310734142312
296721,7.548986853935791e-4
296722,3.907472576667459e-4
296723,4.43340938561132e-4
296724,0.0010974042189426658
296725,1.3405070532401808e-4
296726,3.6978991252090143e-4
296727,4.891823356361069e-4
296728,1.968992513454726e-4
296729,3.1003553919495275e-4
296730,2.7280383190331214e-4
296731,2.0669528361938472e-4
296732,6.191760089713227e-5
296733,0.005353878646259358
296734,7.517545211814802e-4
296735,0.013809505389308363
296736,4.0724532437885763e-4
296737,1.1369114401305058e-4
296738,2.4240935407982e-4
296739,2.675280939380409e-4
296740,5.0256883572386e-4
296741,0.001668313101390373
296742,0.0022756362152762666
296743,0.001197427291898756
296744,2.669453636393593e-4
296745,0.0019626713253758643
296746,0.0012243220351915163
296747,6.393283233463443e-5
296748,6.377507323604981e-4
296749,1.2739351259583032e-4
296750,2.9450338276237886e-4
296751,0.0010119534738657343
296752,7.942799819871116e-5
296753,1.2663625753173147e-4
296754,3.382118641536147e-4
296755,2.3873862477707952e-4
296756,1.1384747544818108e-4
296757,1.104311666328961e-4
296758,1.9841778585727443e-4
296759,5.445827257498648e-4
296760,0.001681723680820979
296761,3.6570201954166937e-4
296762,6.359073863144715e-4
296763,0.0010010759182605966
296764,7.008512337997042e-4
296765,9.992375857968971e-4
296766,3.294204995607508e-5
296767,2.5201253433859705e-4
296768,0.002474238419421959
296769,2.264945576642141e-4
296770,1.2227345316973004e-4
296771,1.3235730999261452e-4
296772,2.654644564383801e-4
296773,2.311651999905573e-4
296774,1.1774616019699646e-4
296775,2.870324823456283e-4
296776,6.169292410862504e-5
296777,1.0415162023957869e-4
296778,2.3391131224670403e-4
296779,1.3524847640988824e-4
296780,5.666207483423502e-5
296781,2.1176622915219934e-4
296782,7.803356563153008e-4
296783,1.120168438686342e-4
296784,0.001155509346080219
296785,7.820643621292422e-5
296786,0.0023134160083532196
296787,1.2819477582148853e-4
296788,9.04612459089682e-4
296789,6.283830237691079e-4
296790,5.858634100421867e-4
296791,3.1456153552067434e-4
296792,1.5438574715087583e-4
296793,1.2223041474035412e-4
296794,5.5849335764857067e-5
296795,8.367219731453268e-5
296796,2.494196170970131e-4
296797,5.145219313235083e-4
296798,1.0735350948010147e-4
296799,0.0031626403469199316
296800,2.084770124202162e-4
296801,6.595781129106193e-4
296802,1.0022598017878082e-4
296803,0.0010119691180889845
296804,2.0288911308707913e-4
296805,2.5855772491922835e-4
296806,9.525368174558846e-4
296807,1.6303872515599505e-4
296808,0.0013565891847716616
296809,3.9101557565568434e-4
296810,5.7176589457808014e-5
296811,0.0011242511944505873
296812,1.1058651011441878e-4
296813,1.1611263334954103e-4
296814,6.936866379616546e-4
296815,7.81030686951012e-4
296816,8.194297652261984e-4
296817,0.0010021895382942292
296818,5.616413158383571e-4
296819,8.110907021342539e-4
296820,2.8862533405282775e-5
296821,0.0019118440707808215
296822,1.4269392920274182e-4
296823,6.685015626428648e-5
296824,1.6233231244722202e-4
296825,2.3041130898293627e-4
296826,0.0013126314366168623
296827,8.196707728916897e-4
296828,5.211044155396527e-4
296829,3.641891476755532e-4
296830,7.512841216306132e-5
296831,2.414917565977115e-4
296832,0.00029584603747767613
296833,1.1011718297571083e-4
296834,2.0637876153051238e-4
296835,5.015578245910479e-4
296836,7.800325624895965e-5
296837,3.457709335008552e-5
296838,1.9258284529799496e-4
296839,8.572992213939923e-5
296840,6.354232359961909e-4
296841,2.1329641562306545e-4
296842,0.0013935805922123956
296843,2.9493018609871857e-4
296844,6.160331503115568e-4
296845,0.002681702602254532
296846,6.433965558234611e-4
296847,0.0010767595696710153
296848,4.216157687020328e-5
296849,1.3196045549224156e-4
296850,4.0040719109968315e-4
296851,2.9317057680566805e-4
296852,0.001272539187303412
296853,2.196672567643665e-4
296854,3.9794851078334137e-4
296855,3.4317936396943693e-4
296856,0.0015305281729555142
296857,1.8754508217766475e-4
296858,1.2468548935529178e-4
296859,1.0069404072365895e-4
296860,5.977548184791237e-4
296861,3.474582051102848e-4
296862,6.541818135541444e-4
296863,2.480267409736836e-4
296864,1.6171272515741464e-4
296865,0.002074590516029984
296866,6.024339217637342e-4
296867,1.5666553708637565e-4
296868,8.644195208895589e-5
296869,1.2027869469455332e-4
296870,3.508563758174432e-4
296871,0.0011032845109304468
296872,1.0210612738315028e-4
296873,2.983393777318266e-4
296874,1.9209206886117158e-4
296875,8.834446301272392e-4
296876,1.3928419659359204e-4
296877,6.92864716665853e-4
296878,0.002897559115804693
296879,1.019390088183858e-4
296880,6.360776044448402e-4
296881,4.939580988567727e-4
296882,1.490744725349824e-4
296883,5.232514417913281e-4
296884,5.649424308273865e-4
296885,4.256960494167794e-4
296886,1.840160103778743e-4
296887,1.9588657360425366e-4
296888,0.001083142753151467
296889,0.06260120311265327
296890,3.804631380275314e-4
296891,4.300491481250557e-4
296892,5.650163638382111e-5
296893,0.001006037945770255
296894,5.286348270751029e-4
296895,1.5470718350685253e-4
296896,5.517168912088088e-4
296897,2.3059737825736892e-4
296898,7.217733913689184e-5
296899,8.364050505197396e-4
296900,6.967864635895049e-4
296901,6.667572631324781e-5
296902,1.1382427794792704e-4
296903,1.6478805930864038e-4
296904,3.441448602558017e-4
296905,5.65708909898599e-4
296906,1.2049213609266474e-4
296907,1.3481772593726404e-4
296908,8.173608938629728e-4
296909,0.0029320520825272256
296910,3.479407375784893e-4
296911,1.1868106473733597e-4
296912,7.194744792415886e-5
296913,5.634553426092648e-5
296914,1.0448028173704049e-4
296915,6.396078488590806e-5
296916,2.727167568261635e-4
296917,1.1633074598615956e-4
296918,0.00012195022998551241
296919,6.606370672317396e-4
296920,1.2114822744357934e-4
296921,3.1997598905253444e-4
296922,1.9620241105522407e-4
296923,2.21267693384819e-4
296924,2.0957349867656294e-4
296925,9.650908644875944e-5
296926,0.00928662256507895
296927,0.0010933896277048882
296928,2.366823274941865e-4
296929,2.188938060589951e-4
296930,9.266510583538778e-5
296931,3.069603357428452e-4
296932,1.1141964967709139e-4
296933,1.8352568676260894e-4
296934,8.74238822581086e-4
296935,1.3224141380629995e-4
296936,1.3927814458136734e-4
296937,0.0026211453411791874
296938,1.0433608030302466e-4
296939,0.004175667189630472
296940,3.035169052885145e-4
296941,2.8594475558862964e-4
296942,0.0014730050850827459
296943,1.638722805660242e-4
296944,0.001252829437948133
296945,2.3570787416693495e-4
296946,1.2579672687995647e-4
296947,9.532997924077691e-5
296948,3.101235289809656e-4
296949,2.0043149750037514e-4
296950,1.8451513145700815e-4
296951,1.406985989138576e-4
296952,4.7949458713469895e-4
296953,7.278904743713843e-4
296954,0.0011989080880903114
296955,9.015138153337654e-4
296956,1.248990878779388e-4
296957,2.0982893021026516e-4
296958,0.002668516076396843
296959,1.3447422617929305e-4
296960,0.0012819414275665464
296961,1.9888184488381366e-4
296962,0.0011774178583139339
296963,2.348953150388411e-5
296964,6.997388852947317e-5
296965,4.3207835514436077e-4
296966,2.7541660345087315e-4
296967,1.9010952155396055e-4
296968,9.446709123706043e-5
296969,2.819516282461798e-4
296970,1.681572312168811e-4
296971,7.473618187265885e-4
296972,8.958616312793044e-5
296973,9.39370319385846e-4
296974,4.2301256861820846e-4
296975,2.537208705152283e-4
296976,1.7098538494719762e-4
296977,0.004283264592959579
296978,4.48156353062279e-5
296979,1.3045983307491404e-4
296980,0.002000341146390361
296981,0.0010307118814727456
296982,6.576641619732149e-4
296983,6.958512039453302e-4
296984,0.001423696643013339
296985,4.079376122066991e-4
296986,3.392755652027457e-4
296987,3.764031090673914e-4
296988,1.884042016954135e-4
296989,3.778547357169426e-5
296990,6.39301970590811e-5
296991,9.430088434322359e-4
296992,7.78465369782877e-5
296993,8.724084016517031e-4
296994,5.308159375631005e-4
296995,9.521290307845653e-5
296996,0.002031619363728754
296997,3.3057408036762936e-4
296998,1.45776089303995e-4
296999,8.472298916006871e-5
297000,0.0318691243107061
297001,4.696818910583378e-4
297002,3.4807648970347493e-4
297003,6.26263585820297e-4
297004,6.095526941941598e-4
297005,6.342968382078151e-5
297006,2.6684110280672524e-4
297007,0.0013015905433427788
297008,8.46813283454817e-4
297009,3.2313898524438667e-4
297010,5.55185027747096e-4
297011,3.3472874908890837e-4
297012,6.055820359304187e-4
297013,0.002391312952188307
297014,1.7293463089196326e-4
297015,0.0014189528116568262
297016,0.007264161311641426
297017,2.0384685419205795e-4
297018,5.438653011973216e-4
297019,1.655489196015214e-4
297020,2.7068158101217765e-4
297021,6.820889344169023e-4
297022,3.428164811795087e-4
297023,1.254645701865842e-4
297024,0.0027604880222090733
297025,1.6203645261902988e-4
297026,3.705149554744658e-4
297027,0.0010105596116071203
297028,7.724058059359606e-4
297029,3.5785396504617317e-4
297030,7.079517692751836e-4
297031,7.821877832869806e-5
297032,6.494606302331896e-5
297033,2.864859003700593e-4
297034,1.4568427918970617e-4
297035,3.8220774360198106e-4
297036,7.035649632802787e-4
297037,4.3383155832332765e-4
297038,2.8898794443577014e-4
297039,0.008375759460547472
297040,4.43487598529857e-4
297041,1.9510303974845655e-4
297042,5.251760330693411e-5
297043,8.107615564745263e-5
297044,5.43095350538092e-5
297045,2.2903380290983932e-4
297046,7.112020189758983e-5
297047,7.87992851500885e-5
297048,2.6535043443165485e-4
297049,3.2976897692660323e-4
297050,3.0162603384098485e-4
297051,0.0019242508446544182
297052,7.00001402968331e-4
297053,1.2744227355609983e-4
297054,0.0014595439854777625
297055,6.619678332524526e-4
297056,2.7542790349632806e-4
297057,6.155974450946511e-4
297058,9.166772500579512e-5
297059,2.0379838241602055e-4
297060,0.004123056608632103
297061,1.4740857710993094e-4
297062,1.9023689891184414e-4
297063,0.002671681728873332
297064,1.1213252550934527e-4
297065,4.088100924500848e-4
297066,1.3484226327897808e-4
297067,0.010340055747294463
297068,2.2727523823740103e-4
297069,9.72551233924257e-5
297070,4.817964270353858e-5
297071,2.3286852106052525e-4
297072,0.004616839696211517
297073,9.658092171715982e-5
297074,3.3954096222865715e-5
297075,8.93860210670061e-5
297076,1.6941731724540166e-4
297077,4.699612011566101e-4
297078,4.797414554612578e-4
297079,4.498567573557599e-4
297080,7.831913885247843e-5
297081,4.201367391487576e-5
297082,0.00293211529089199
297083,4.942998475454541e-5
297084,1.287888381675817e-4
297085,8.252064656356639e-4
297086,1.7442907993225898e-4
297087,1.5821329030774045e-4
297088,1.257089124729882e-4
297089,2.2710838122774746e-5
297090,0.0016578315073429994
297091,3.0741737035655525e-4
297092,1.8320705302543594e-4
297093,0.002215576423411081
297094,2.1462937501659507e-4
297095,2.2092777275173336e-4
297096,0.0010311239107360093
297097,2.230599442188952e-4
297098,0.003524779191941718
297099,9.761263612517723e-4
297100,0.005079739526527183
297101,4.13024849445498e-4
297102,2.788537858843254e-4
297103,1.4331766145936342e-4
297104,2.2374076669096077e-4
297105,5.110827148206987e-4
297106,5.511816982983753e-5
297107,4.295386835684312e-5
297108,1.1874622784058264e-4
297109,2.2857158292266533e-4
297110,3.477124312514235e-4
297111,1.576148797112209e-4
297112,0.0018115867502171978
297113,0.0013329085448161582
297114,1.2404589502656993e-4
297115,5.565407565695235e-4
297116,1.401689515847515e-4
297117,1.1160279214694757e-4
297118,0.002158289136470426
297119,6.101663910973443e-5
297120,0.00197185541189715
297121,3.1745280213368865e-4
297122,6.383362946493776e-5
297123,5.4842031457225104e-5
297124,5.209713567682073e-4
297125,2.1651368830410966e-4
297126,0.0023372683543416706
297127,1.4412008301833978e-4
297128,0.00464197788497045
297129,9.83122844694262e-4
297130,1.1104583989240968e-4
297131,8.506322388157628e-4
297132,5.161582624111372e-4
297133,7.272594330998139e-5
297134,5.167554799964114e-4
297135,2.816946141579457e-4
297136,8.30401837027539e-5
297137,0.002895597392890581
297138,0.003763334140940322
297139,4.3674234723889427e-4
297140,4.1862847433993267e-4
297141,1.825315882243439e-4
297142,5.354768353318384e-4
297143,0.0014764613460362952
297144,1.1658651389812036e-4
297145,1.6936108284171247e-4
297146,2.0099944867080222e-4
297147,7.278112943318593e-4
297148,7.977271194682389e-4
297149,5.398475503055611e-4
297150,0.0012222263153548463
297151,9.958307497422991e-4
297152,6.913328552171638e-5
297153,2.9765692431671376e-4
297154,7.64094865221776e-4
297155,0.0034052817533201107
297156,1.5269561606612303e-4
297157,2.7635382468971237e-4
297158,1.98331069289015e-4
297159,0.01901052815451776
297160,6.975767685157841e-5
297161,6.21104232324532e-5
297162,5.465791414400734e-4
297163,3.2713454761024163e-4
297164,5.122126470499255e-4
297165,0.0012308159272634844
297166,0.0010889598953295332
297167,4.441116313415039e-4
297168,6.397485183041729e-4
297169,4.910327371387968e-4
297170,6.159465410815468e-5
297171,5.058608662644737e-5
297172,0.0015038876090741615
297173,1.9848179908621422e-4
297174,0.002964463393917205
297175,0.008314121558412269
297176,1.5087874334718254e-4
297177,7.66056689093686e-4
297178,3.289324306949837e-4
297179,4.6613483686097634e-4
297180,7.65593121414554e-5
297181,2.2066935413733724e-4
297182,3.3287197881981534e-5
297183,1.4491038479447216e-4
297184,4.4362113111329204e-4
297185,2.2769519715792885e-4
297186,2.1058403893481348e-4
297187,6.697552590687605e-4
297188,1.215507307995578e-4
297189,4.924073522958317e-4
297190,0.0020486658053728846
297191,1.298840075361074e-4
297192,2.2838606517128213e-4
297193,1.9422864808471552e-4
297194,2.887452889418496e-4
297195,0.0013620557494279373
297196,9.965595179127762e-4
297197,6.130867617715197e-5
297198,4.0714615267756216e-4
297199,1.7146553484037597e-4
297200,4.765675205425923e-4
297201,0.0014637210307157922
297202,1.2914204887448655e-4
297203,5.128522404465041e-4
297204,2.673070886272111e-5
297205,0.0010945235714124868
297206,4.1952116636867487e-4
297207,3.935978379365768e-5
297208,3.9596486124793273e-4
297209,9.319707464550131e-5
297210,8.20552179381151e-4
297211,6.205519782747082e-4
297212,7.57177416851329e-5
297213,3.852765858947116e-4
297214,2.6648684655683486e-4
297215,6.524399369282063e-4
297216,1.2843912787130485e-4
297217,5.410354899162417e-4
297218,0.0034465896921104244
297219,4.9686991839048567e-5
297220,2.472754958954271e-4
297221,0.0015115921531388965
297222,4.5919001502237045e-4
297223,5.350574260487573e-5
297224,0.002948801211365537
297225,3.4323599173724517e-4
297226,4.049293301633394e-5
297227,1.8193175218306212e-4
297228,1.4617842552500093e-4
297229,0.00855475911071435
297230,7.680654875297233e-5
297231,8.529446559635279e-4
297232,6.307234196585298e-4
297233,2.4259475752785864e-4
297234,1.347255670945957e-4
297235,9.534741582474249e-4
297236,4.643938953119431e-5
297237,0.03141539087611289
297238,9.686709053674525e-4
297239,5.226309382293515e-4
297240,5.928584637506784e-4
297241,0.001200962005062589
297242,4.2955655082765887e-4
297243,7.29091806109361e-4
297244,7.630103091912366e-4
297245,6.230158316367085e-4
297246,7.803077373591538e-5
297247,7.450260575113665e-4
297248,5.9060383094000635e-5
297249,0.0011169707556079045
297250,2.477664778255395e-4
297251,0.00733343920884677
297252,1.68317514546934e-4
297253,2.2471516527311497e-4
297254,1.0634534851095001e-4
297255,3.34203853874393e-4
297256,2.8241779881532647e-4
297257,9.80454772742334e-4
297258,1.1844642687908191e-4
297259,1.7419270797036646e-4
297260,5.384359091717972e-4
297261,0.0023644593424760885
297262,1.5942568833360315e-4
297263,0.0023445962117862873
297264,7.348800303663694e-5
297265,6.994148101086006e-4
297266,1.151692886293132e-4
297267,3.600028962975621e-4
297268,3.629046729174412e-4
297269,4.0491014291510474e-4
297270,0.00031231746744309064
297271,4.1498451259669444e-5
297272,1.111745433918232e-4
297273,5.961225089852196e-4
297274,3.738496482399434e-4
297275,2.209180023751145e-4
297276,1.1972269842774885e-4
297277,8.205633853053396e-5
297278,5.343950430495292e-4
297279,3.1813617007059314e-4
297280,5.550707495018958e-4
297281,7.828505651452655e-4
297282,4.99666732923898e-4
297283,1.8911228904794353e-4
297284,7.877676700471792e-4
297285,1.4275531780516548e-4
297286,5.99260396503265e-5
297287,0.001587752156592015
297288,4.307602977224878e-4
297289,2.4863379157757937e-4
297290,7.867253282680675e-4
297291,4.387057489085855e-4
297292,5.585107603189865e-4
297293,3.163504022566377e-4
297294,0.0016284814490674648
297295,2.829167674910371e-4
297296,4.573837748689247e-5
297297,0.0010479843792668975
297298,3.6359788787465597e-4
297299,7.592760528996045e-5
297300,9.031277093629608e-5
297301,6.118515161849247e-4
297302,7.644754468507653e-4
297303,1.5277379612932407e-4
297304,0.0024714477728335904
297305,4.103078795060222e-4
297306,4.7646303357196107e-4
297307,0.0036196509529837773
297308,4.3304059410032014e-4
297309,2.8896132023648047e-4
297310,1.7012591258236398e-4
297311,0.0032626564801130353
297312,1.841163501145049e-4
297313,0.001487584030491984
297314,1.3334040557910765e-4
297315,4.6079365679707607e-4
297316,1.6330418770094113e-4
297317,4.710605253666067e-4
297318,2.734259165860786e-4
297319,0.0010866306346001275
297320,3.702318257436943e-4
297321,0.00076198996011689335
297322,2.8830032629867386e-4
297323,1.5213359829746587e-4
297324,0.002348782119618087
297325,6.206335748315528e-5
297326,0.0010393203633614068
297327,5.531157808047471e-5
297328,5.736973475028995e-4
297329,0.0016293420964571537
297330,8.805915940472975e-4
297331,1.578915096550615e-4
297332,8.064444780523372e-4
297333,1.0872705609477062e-4
297334,1.9155290619299326e-4
297335,5.212815114785663e-5
297336,0.0016718953131473757
297337,9.447821221419961e-5
297338,1.5237581379601295e-4
297339,6.900635324436077e-5
297340,0.001937581917918818
297341,2.1339983722967748e-4
297342,2.0819445024422567e-4
297343,3.558430905820087e-4
297344,0.0011341744574153712
297345,2.95461912886652e-4
297346,1.5057213896918498e-4
297347,9.415555201797154e-5
297348,1.2645673494493526e-4
297349,4.548226440733716e-4
297350,4.8027235945768965e-5
297351,0.0012587693466831196
297352,4.037356479030807e-4
297353,0.002765875035086296
297354,4.6857297154845323e-4
297355,1.9311738644756105e-4
297356,9.805408695018336e-5
297357,5.613867395573013e-4
297358,1.0066613847714567e-4
297359,5.889544042655404e-4
297360,7.993066296392293e-4
297361,0.001063363858964217
297362,8.496410047981184e-4
297363,1.3374839945556882e-4
297364,7.780503987886433e-4
297365,8.473667752961767e-5
297366,0.0013500799086201276
297367,0.001019813601019992
297368,6.4299821833258e-4
297369,0.0025065007499757153
297370,1.6196296017334522e-4
297371,8.847551771733464e-4
297372,5.296649131848463e-4
297373,4.385384249083746e-5
297374,1.5379504263512978e-4
297375,5.469917076617037e-5
297376,3.0376201102710887e-4
297377,3.583524803507654e-5
297378,2.3272009939268035e-4
297379,5.996383250335136e-4
297380,1.1705267639783301e-4
297381,0.001230258024665587
297382,0.002795413503901112
297383,3.8654600615195545e-4
297384,5.953350263591117e-4
297385,5.509707117645757e-5
297386,7.213486022983329e-5
297387,2.0514762419088228e-4
297388,5.939767944629359e-4
297389,8.160359604914014e-5
297390,6.670175923272348e-4
297391,1.0038973061476941e-4
297392,8.250267549314572e-4
297393,0.0023268614865535886
297394,1.8339378048903843e-4
297395,1.039700597469384e-4
297396,8.814980192500821e-4
297397,4.2876644784783924e-4
297398,9.382262455133183e-4
297399,1.0356870869221435e-4
297400,1.2195142721171948e-4
297401,1.6090763384224438e-4
297402,0.0010122496969892092
297403,7.111446564589397e-5
297404,0.0012170166726419573
297405,1.374166351859607e-4
297406,1.9979364521771625e-4
297407,0.0011849274334638782
297408,4.7893080444505465e-5
297409,0.006567689385970965
297410,3.966149449730061e-5
297411,8.802065612367738e-5
297412,5.8511269047101244e-5
297413,2.977131643767672e-4
297414,0.0014516446183188148
297415,4.9177483925522125e-5
297416,1.4071519766112317e-4
297417,6.377268253776602e-4
297418,0.0016763118399919508
297419,8.213504707965669e-5
297420,6.480468302479947e-4
297421,6.291762088186381e-4
297422,6.132695574767588e-5
297423,1.2443030641928754e-4
297424,0.0025971339723824816
297425,1.3914451350216517e-4
297426,7.055812631546754e-4
297427,3.8453792316972546e-4
297428,0.0012176054684411852
297429,0.00210435845364898
297430,6.333440409899138e-4
297431,4.3111185865918333e-4
297432,4.003270414504323e-4
297433,9.348618225488714e-4
297434,0.0020149556175648176
297435,9.206115761498657e-4
297436,3.7318923190576836e-4
297437,3.225827710928719e-4
297438,4.853695788772372e-4
297439,7.217830414063542e-5
297440,3.3141152201743296e-4
297441,8.214873332950123e-4
297442,9.498681152686483e-5
297443,0.002502828305076643
297444,3.495244634289518e-4
297445,1.438650299091515e-4
297446,1.709961575548924e-4
297447,5.121892127690764e-4
297448,4.400663220704981e-5
297449,8.944990593694468e-4
297450,0.0016519346703687265
297451,0.0015575795378652835
297452,3.8511818021480515e-4
297453,0.025067205441910212
297454,1.1531727394931135e-4
297455,7.717984938055977e-4
297456,0.0015008767733258876
297457,0.0013111142515744856
297458,1.287588331807532e-4
297459,0.014959627320159652
297460,2.0459848348342025e-4
297461,2.289630030926082e-4
297462,0.0012984940068715423
297463,2.9821523344908396e-4
297464,8.238485515865701e-5
297465,1.43583690700555e-4
297466,3.5607743207488607e-4
297467,0.0020945859691667845
297468,6.0748810411292986e-5
297469,5.50252264448603e-4
297470,3.844600131031051e-5
297471,1.0205982546007686e-4
297472,0.0016807016302052835
297473,1.5836772815192024e-4
297474,1.7093006738899685e-4
297475,0.0015094863017536264
297476,0.03181441833382559
297477,4.431755379369351e-4
297478,0.0034461206168547864
297479,1.864124863057981e-4
297480,9.09608031950393e-5
297481,2.6856080338710786e-4
297482,5.6733338421155466e-5
297483,1.8869613507666028e-4
297484,0.001233015625497047
297485,0.00188081226782022
297486,4.941172673685879e-4
297487,3.285242738418903e-4
297488,7.50491780839857e-5
297489,7.894591460992917e-4
297490,3.332873838850503e-4
297491,1.1184463893254559e-4
297492,2.7043539858795373e-4
297493,5.1053346363238994e-5
297494,2.0940118328105495e-4
297495,0.001096516963316141
297496,6.007532293752504e-4
297497,0.001246536087970096
297498,1.2436741569210596e-4
297499,2.4646390178717503e-4
297500,1.5451925082876627e-4
297501,3.0131499007957085e-4
297502,5.849060249618621e-4
297503,8.65090400010704e-5
297504,4.74794033680892e-4
297505,2.008597874366691e-4
297506,1.5325185645431727e-4
297507,1.6576440124160818e-4
297508,2.363620777594555e-4
297509,4.0812411874813215e-4
297510,1.6317854962921707e-4
297511,4.680081141839043e-4
297512,6.427594852328467e-4
297513,9.996818243718231e-5
297514,1.0155997328831212e-4
297515,8.460400234133747e-5
297516,4.285104720817001e-4
297517,7.792582933852099e-5
297518,2.1886979862240086e-4
297519,5.967407079443543e-5
297520,2.323547032093698e-4
297521,1.0285287919009622e-4
297522,6.702816229053887e-5
297523,3.3079935060120746e-4
