id,class
311286,0
311287,0.0021666666666666666
311288,0.002
311289,0
311290,5e-4
311291,0.00688888888888889
311292,0.010019047619047618
311293,0.0025357142857142857
311294,0
311295,2.222222222222222e-4
311296,0
311297,0.00175
311298,0
311299,2e-4
311300,0.006004761904761905
311301,0
311302,0.004055555555555555
311303,0.00485
311304,0.00942222222222222
311305,3.333333333333333e-4
311306,0.006551587301587302
311307,0.0012333333333333335
311308,0
311309,0
311310,0
311311,0
311312,0
311313,0.004
311314,0
311315,0.0036
311316,0.0026666666666666666
311317,0
311318,0
311319,0.001257142857142857
311320,4e-4
311321,0.0010222222222222221
311322,0.01874126984126984
311323,0.0016857142857142856
311324,8.19047619047619e-4
311325,0.0027222222222222222
311326,4.857142857142857e-4
311327,0
311328,0.006633333333333333
311329,0.002277777777777778
311330,0.001
311331,0.014009523809523809
311332,0
311333,6.666666666666666e-4
311334,0.0016666666666666666
311335,0.0013333333333333333
311336,0
311337,0
311338,2e-4
311339,0.011487301587301586
311340,0
311341,0
311342,0.003488888888888889
311343,0
311344,0
311345,0
311346,0
311347,0
311348,0
311349,0.0065
311350,0
311351,0.02586507936507937
311352,0
311353,0.050842063492063494
311354,0
311355,0
311356,0
311357,0
311358,0.002
311359,0
311360,0.0026666666666666666
311361,0
311362,0
311363,2.222222222222222e-4
311364,0
311365,0.006357142857142856
311366,0
311367,0.0010666666666666667
311368,0
311369,2.857142857142857e-4
311370,0
311371,0
311372,0.014933333333333333
311373,0.00858015873015873
311374,4.444444444444444e-4
311375,9.523809523809524e-4
311376,0.002904761904761905
311377,6.666666666666666e-4
311378,0.002
311379,0.020109523809523806
311380,0
311381,0.002444444444444445
311382,0
311383,0
311384,0
311385,8e-4
311386,0.00425
311387,0
311388,0.002
311389,0.0036
311390,0.001
311391,0.003
311392,6.666666666666666e-4
311393,0
311394,0.0029936507936507936
311395,0.002
311396,0.0011944444444444444
311397,0.005583333333333333
311398,0
311399,0
311400,0
311401,0.0023555555555555556
311402,0
311403,0.002
311404,5.714285714285714e-4
311405,0.004
311406,0
311407,0
311408,0.002
311409,0.0019555555555555554
311410,0
311411,5e-4
311412,0.00588888888888889
311413,0.006921428571428571
311414,0
311415,0.008755555555555556
311416,0
311417,0.007205555555555555
311418,5.714285714285714e-4
311419,5.333333333333334e-4
311420,0
311421,0
311422,0
311423,0
311424,0
311425,0
311426,7e-4
311427,0
311428,8e-4
311429,0.0029
311430,2.857142857142857e-4
311431,3.333333333333333e-4
311432,0
311433,0.002
311434,0.002
311435,0
311436,0
311437,0
311438,6.857142857142857e-4
311439,0.003
311440,0.004300000000000001
311441,0.001
311442,0
311443,0
311444,0
311445,0
311446,4e-4
311447,0.008076190476190476
311448,0
311449,0
311450,0
311451,0.0025
311452,9e-4
311453,0.003333333333333333
311454,0
311455,0.002
311456,0
311457,0
311458,0
311459,0.00275
311460,0
311461,0
311462,0
311463,0.0011666666666666665
311464,0
311465,0
311466,5.333333333333334e-4
311467,0
311468,0
311469,0.0014285714285714286
311470,0.020144444444444444
311471,0.01115079365079365
311472,0
311473,0.012333333333333333
311474,0.002
311475,8.333333333333333e-4
311476,0.00225
311477,0
311478,0
311479,2.857142857142857e-4
311480,0.0012857142857142856
311481,0.004511111111111112
311482,0
311483,0.004
311484,0.0032
311485,0.06557063492063492
311486,0.0054
311487,0
311488,7.222222222222222e-4
311489,0
311490,0
311491,2.5e-4
311492,0
311493,0
311494,0.00275
311495,0
311496,0
311497,6e-4
311498,0
311499,0.0017333333333333335
311500,0
311501,0.002
311502,0
311503,0
311504,0
311505,0.0019
311506,0
311507,5.079365079365079e-4
311508,0.0030714285714285713
311509,5.714285714285714e-4
311510,0
311511,0.0021904761904761906
311512,0
311513,0.0023333333333333335
311514,4.857142857142857e-4
311515,0
311516,0
311517,0
311518,0.006866666666666667
311519,0
311520,0.00601904761904762
311521,0.0015
311522,0
311523,0
311524,0.0013
311525,2.857142857142857e-4
311526,0.0044714285714285715
311527,0
311528,0
311529,6.666666666666666e-4
311530,3.333333333333333e-4
311531,0
311532,0
311533,2.5e-4
311534,0
311535,0
311536,0
311537,0
311538,0
311539,8e-4
311540,0.009873809523809523
311541,0
311542,0.0013333333333333333
311543,0
311544,0.004666666666666666
311545,0.0046166666666666665
311546,0
311547,0
311548,0.006
311549,0
311550,0.17982063492063502
311551,2.222222222222222e-4
311552,0
311553,0.003
311554,0
311555,3.333333333333333e-4
311556,0.0036825396825396818
311557,0.0034857142857142856
311558,0
311559,0
311560,3.333333333333333e-4
311561,0.002
311562,0
311563,0.007583333333333333
311564,0.0024
311565,0.0012
311566,0.1332833333333334
311567,0.0022
311568,0.0036666666666666666
311569,0
311570,6.666666666666666e-4
311571,0.013522222222222224
311572,0.0015333333333333332
311573,0
311574,0
311575,0
311576,0
311577,0
311578,0
311579,0
311580,0.0016666666666666666
311581,0
311582,0.004
311583,0.0035555555555555553
311584,0.0026
311585,0
311586,0.002
311587,0
311588,0
311589,0
311590,0.008612698412698414
311591,0
311592,4.444444444444444e-4
311593,0.005333333333333333
311594,0
311595,6.666666666666666e-4
311596,0
311597,0
311598,0.008
311599,5e-4
311600,2.5e-4
311601,0.006866666666666667
311602,0.020088095238095238
311603,0
311604,0
311605,0
311606,5e-4
311607,0.0022
311608,0.0021666666666666666
311609,0.0033015873015873015
311610,0
311611,0.001
311612,0.001
311613,0
311614,0.002
311615,0
311616,0.007
311617,0.004157142857142857
311618,0.0022857142857142855
311619,0
311620,0.0030444444444444442
311621,0
311622,0.002
311623,0.019673015873015873
311624,4e-4
311625,0
311626,0
311627,0.0029857142857142856
311628,0
311629,0
311630,0
311631,2e-4
311632,0.0034
311633,0.0017857142857142857
311634,0
311635,0
311636,0
311637,0
311638,0.002
311639,0.01421269841269841
311640,0.012265873015873016
311641,0.019673015873015873
311642,0.01471269841269841
311643,5.079365079365079e-4
311644,0
311645,0.0023333333333333335
311646,0.0022857142857142855
311647,0.0012
311648,0
311649,8.444444444444444e-4
311650,0
311651,0.006138095238095238
311652,0.031142857142857142
311653,0.0025
311654,4.444444444444444e-4
311655,0.01950238095238095
311656,0
311657,0.002
311658,0
311659,0
311660,0.02235238095238095
311661,0.008596825396825396
311662,0
311663,0.001
311664,0
311665,0.010194444444444445
311666,0
311667,8.571428571428571e-4
311668,0.01625714285714286
311669,0
311670,0.055435714285714276
311671,0
311672,8.214285714285714e-4
311673,0.004063492063492063
311674,0
311675,0.006166666666666666
311676,0
311677,0
311678,5.714285714285714e-4
311679,0
311680,0.002
311681,0.0024
311682,0
311683,0.009735714285714285
311684,0
311685,5.833333333333333e-4
311686,0
311687,0.004622222222222222
311688,0
311689,0
311690,0
311691,0
311692,0
311693,0
311694,0
311695,0.004
311696,0
311697,0.00225
311698,0
311699,0.001422222222222222
311700,0
311701,0
311702,0
311703,0
311704,0.0012222222222222224
311705,0
311706,0
311707,0
311708,0
311709,0.0015
311710,0.008333333333333331
311711,0
311712,0.001
311713,0.01181904761904762
311714,0.003888888888888889
311715,0.004
311716,4.444444444444444e-4
311717,0.0026666666666666666
311718,0.0013333333333333333
311719,0.002
311720,0.0013333333333333333
311721,2.5e-4
311722,0.006836507936507935
311723,0
311724,0.03962777777777778
311725,5e-4
311726,0.001
311727,0
311728,2.222222222222222e-4
311729,0
311730,0
311731,0
311732,0
311733,0
311734,0.020396031746031745
311735,0.003646031746031746
311736,2.857142857142857e-4
311737,6.666666666666666e-4
311738,0
311739,0.005622222222222222
311740,0.0022
311741,0.0025746031746031748
311742,0
311743,0
311744,0
311745,0
311746,0.004
311747,0
311748,0
311749,0
311750,0
311751,0
311752,0
311753,0.002
311754,0
311755,0
311756,0.001
311757,0.004666666666666667
311758,0
311759,0
311760,0
311761,0.004
311762,0.0044
311763,0
311764,0
311765,2.857142857142857e-4
311766,0.0067936507936507936
311767,0
311768,0
311769,0
311770,0
311771,0
311772,0
311773,0
311774,0
311775,0
311776,0.001
311777,0
311778,0
311779,0.0035833333333333333
311780,4.857142857142857e-4
311781,0.08429603174603174
311782,0.002
311783,0
311784,0.002
311785,0
311786,0
311787,0
311788,0.002
311789,0
311790,0
311791,0.0032603174603174604
311792,2.222222222222222e-4
311793,2e-4
311794,0
311795,0
311796,0.016326190476190477
311797,2.222222222222222e-4
311798,0
311799,0.002
311800,0.001
311801,0
311802,0.0023333333333333335
311803,0
311804,0
311805,2.857142857142857e-4
311806,0.01106111111111111
311807,5e-4
311808,0
311809,0
311810,0.002
311811,0
311812,0.01396904761904762
311813,0
311814,0.007835714285714286
311815,0
311816,0
311817,0
311818,2e-4
311819,0.002
311820,6.666666666666666e-4
311821,0
311822,0.0101
311823,0.015135714285714287
311824,0
311825,0
311826,0.002444444444444445
311827,0
311828,7e-4
311829,0.002
311830,0.011305555555555555
311831,0
311832,0
311833,0.004
311834,0.004266666666666667
311835,0.029647619047619048
311836,0
311837,0.004485714285714286
311838,0.005892857142857142
311839,5.714285714285714e-4
311840,0.005
311841,0.004009523809523809
311842,0.002
311843,0.0011666666666666665
311844,6e-4
311845,0.002
311846,0.005142857142857143
311847,0.00185
311848,0
311849,0.004238095238095238
311850,5e-4
311851,0.004035714285714286
311852,0
311853,0
311854,2.222222222222222e-4
311855,5e-4
311856,0
311857,0
311858,0.01068888888888889
311859,0.0022
311860,0.00475
311861,0
311862,0.001
311863,0.001
311864,0
311865,0.002
311866,0
311867,4.444444444444444e-4
311868,0.002
311869,0.001
311870,0.010135714285714284
311871,0
311872,0
311873,0
311874,0
311875,0
311876,2.222222222222222e-4
311877,0
311878,0
311879,0
311880,3.333333333333333e-4
311881,0
311882,0
311883,0.00225
311884,0
311885,0.004833333333333333
311886,0
311887,0.012740476190476191
311888,0
311889,0.006163492063492064
311890,0.001
311891,6.666666666666666e-4
311892,4e-4
311893,0
311894,0.0029166666666666664
311895,0
311896,0
311897,0.001557142857142857
311898,0.007566666666666667
311899,0.004
311900,0
311901,0
311902,0.0025833333333333333
311903,2.222222222222222e-4
311904,0.009638095238095237
311905,5e-4
311906,0.0028
311907,2.5e-4
311908,0.0022222222222222222
311909,0
311910,0
311911,0.003696031746031746
311912,6.666666666666666e-4
311913,0
311914,0
311915,0.002
311916,0
311917,4e-4
311918,0.002
311919,0
311920,0.004666666666666666
311921,0
311922,0.01749047619047619
311923,0.0032666666666666664
311924,0
311925,0.002
311926,0.0025
311927,0
311928,0
311929,0.0026666666666666666
311930,4.722222222222222e-4
311931,0.002
311932,0
311933,0.006038095238095238
311934,0
311935,0
311936,0.002
311937,0.002
311938,0.005911111111111112
311939,0.0026666666666666666
311940,0.015466666666666665
311941,0.001
311942,0.004733333333333333
311943,8e-4
311944,0
311945,0
311946,5e-4
311947,0.009666666666666667
311948,0
311949,0
311950,0.07667539682539681
311951,2.857142857142857e-4
311952,0.0032444444444444443
311953,0
311954,0
311955,0
311956,0.00225
311957,0.001
311958,6.666666666666666e-4
311959,0.0035
311960,0
311961,0
311962,0.01764126984126984
311963,0
311964,0
311965,6.666666666666666e-4
311966,0.0025
311967,0
311968,0
311969,0.017634920634920632
311970,0.0013666666666666666
311971,0
311972,0.01817222222222222
311973,0.002
311974,0.001388888888888889
311975,0.0501047619047619
311976,0
311977,0.0034166666666666664
311978,0.0036730158730158727
311979,0.002
311980,0.009354761904761904
311981,0
311982,0.0030666666666666663
311983,0.0028
311984,0.013710317460317461
311985,5e-4
311986,0.020214285714285716
311987,0
311988,0
311989,0.014672222222222224
311990,0
311991,0.0038055555555555555
311992,0.002
311993,4e-4
311994,0
311995,0
311996,0
311997,0.0032222222222222222
311998,0.004
311999,0.0025
312000,0.010460317460317458
312001,0.005679365079365079
312002,0.004333333333333333
312003,0.002507936507936508
312004,0
312005,0
312006,0
312007,4e-4
312008,4.444444444444444e-4
312009,0
312010,2.222222222222222e-4
312011,0
312012,0
312013,0.002
312014,0
312015,5.714285714285714e-4
312016,0.013112698412698414
312017,7.333333333333333e-4
312018,0.014285714285714285
312019,0
312020,7.936507936507937e-4
312021,0.002
312022,0.0013
312023,0
312024,0
312025,0
312026,0.0021000000000000003
312027,0.00315
312028,0
312029,0
312030,0.0026857142857142856
312031,3.333333333333333e-4
312032,0
312033,0.003794444444444445
312034,0
312035,0
312036,0.0022833333333333334
312037,0
312038,0
312039,0
312040,0
312041,0.005372222222222222
312042,0.002
312043,0
312044,4e-4
312045,0
312046,0
312047,0.0011111111111111111
312048,0
312049,0
312050,0.002
312051,0
312052,0.01732063492063492
312053,0.04395
312054,0
312055,0
312056,0
312057,0
312058,0
312059,0.002
312060,4.444444444444444e-4
312061,4e-4
312062,0
312063,2.222222222222222e-4
312064,0
312065,0
312066,0
312067,0
312068,0
312069,0
312070,0.005616666666666667
312071,0
312072,0.002
312073,0.006
312074,0
312075,0
312076,0.0034857142857142856
312077,0
312078,0.006011111111111112
312079,0
312080,0
312081,0
312082,0.006066666666666666
312083,0.006
312084,8.333333333333333e-4
312085,0.05550793650793651
312086,0
312087,7.333333333333333e-4
312088,2e-4
312089,0
312090,0.003
312091,0
312092,0
312093,0
312094,7.5e-4
312095,0
312096,0.006552380952380952
312097,0
312098,0
312099,0
312100,7.936507936507937e-4
312101,0.010766666666666667
312102,0.032813492063492065
312103,0
312104,4e-4
312105,0.006833333333333333
312106,2.222222222222222e-4
312107,0.034595238095238096
312108,0.002
312109,0
312110,0.0010158730158730158
312111,0
312112,0
312113,5e-4
312114,0
312115,6.857142857142857e-4
312116,0.0024
312117,0.031880158730158724
312118,0
312119,0
312120,0
312121,0.002
312122,0.003993650793650794
312123,0
312124,0
312125,0
312126,0
312127,2.857142857142857e-4
312128,0.003
312129,0
312130,0.0064888888888888895
312131,0
312132,0
312133,0.0011166666666666666
312134,0
312135,9.166666666666666e-4
312136,0.0022857142857142855
312137,0.002
312138,0.002
312139,0
312140,0
312141,0
312142,0.0015
312143,0.002444444444444445
312144,0.00488888888888889
312145,2.5e-4
312146,0
312147,0
312148,0.0626968253968254
312149,0.00275
312150,0.0037333333333333333
312151,0.005866666666666666
312152,0.004
312153,0.003657142857142857
312154,0.00439047619047619
312155,0.029123809523809528
312156,0.02124365079365079
312157,0.00375
312158,0
312159,0
312160,0
312161,0.007583333333333334
312162,0
312163,4.222222222222222e-4
312164,0.0011666666666666665
312165,0.0012023809523809524
312166,0
312167,0
312168,0.002
312169,0
312170,2.5e-4
312171,0.005
312172,4.722222222222222e-4
312173,0.0029166666666666664
312174,2.5e-4
312175,0.002583333333333333
312176,0.002757936507936508
312177,0
312178,0.002
312179,0
312180,0
312181,0.003333333333333333
312182,0
312183,0.005
312184,0
312185,0.002
312186,0
312187,8.444444444444444e-4
312188,0
312189,0.0023333333333333335
312190,0
312191,2.222222222222222e-4
312192,0.0030333333333333336
312193,0
312194,0.0017777777777777776
312195,0
312196,0.0026857142857142856
312197,2.5e-4
312198,0.001
312199,7.5e-4
312200,0.004
312201,0
312202,0
312203,5e-4
312204,0
312205,0.004
312206,0.0013333333333333333
312207,0
312208,0
312209,8e-4
312210,0
312211,0
312212,6.666666666666666e-4
312213,8.888888888888888e-4
312214,0.04168571428571429
312215,0.0036984126984126986
312216,0.0013333333333333333
312217,0.0032857142857142855
312218,0.0026666666666666666
312219,0
312220,0
312221,6.000000000000001e-4
312222,0
312223,0.00925
312224,0.02275555555555556
312225,0.002444444444444445
312226,0
312227,0
312228,0
312229,0
312230,0
312231,8.571428571428571e-4
312232,9.5e-4
312233,0
312234,0.0010444444444444444
312235,2e-4
312236,0.004199999999999999
312237,0
312238,5e-4
312239,0
312240,0
312241,0.0032857142857142855
312242,0
312243,0
312244,0
312245,0
312246,0.05872857142857143
312247,5e-4
312248,0.004333333333333333
312249,2.857142857142857e-4
312250,0.002
312251,0
312252,0
312253,0.0018333333333333333
312254,0
312255,5e-4
312256,2.857142857142857e-4
312257,0.0026666666666666666
312258,0
312259,0
312260,0
312261,0
312262,2e-4
312263,0
312264,0
312265,0.009404761904761904
312266,2.857142857142857e-4
312267,0.039961904761904754
312268,2.222222222222222e-4
312269,0.005015873015873016
312270,0
312271,4.444444444444444e-4
312272,0.0017333333333333335
312273,0
312274,0
312275,0
312276,0
312277,2.222222222222222e-4
312278,0
312279,0.005085714285714285
312280,0
312281,0.001
312282,0.004566666666666668
312283,0
312284,0
312285,0.00475
312286,0
312287,2e-4
312288,6.666666666666666e-4
312289,0.024942857142857138
312290,0.0014
312291,0.013184126984126984
312292,0.0057
312293,0.0026857142857142856
312294,0
312295,0.0019166666666666666
312296,0
312297,0.0051111111111111105
312298,0.002952380952380952
312299,0
312300,0
312301,0.003833333333333333
312302,2.857142857142857e-4
312303,0.004166666666666666
312304,0
312305,0
312306,0
312307,0.001
312308,0
312309,0
312310,0.0026999999999999997
312311,8e-4
312312,0
312313,2e-4
312314,0
312315,4.5e-4
312316,0.002
312317,0
312318,0.0026666666666666666
312319,0
312320,0.0054
312321,0
312322,0.022024603174603176
312323,0.006022222222222223
312324,0.0025
312325,0.005
312326,0.0055
312327,0.006426984126984127
312328,0.005872222222222222
312329,0
312330,0.0022857142857142855
312331,4e-4
312332,0
312333,0.014495238095238096
312334,0.001
312335,0
312336,3.333333333333333e-4
312337,0.030299999999999997
312338,0
312339,0.004716666666666667
312340,0.0035714285714285713
312341,0
312342,0.00686111111111111
312343,0.021674603174603173
312344,0
312345,0.005622222222222222
312346,8e-4
312347,2.222222222222222e-4
312348,0.0014166666666666666
312349,0
312350,0
312351,0.002
312352,6.666666666666666e-4
312353,0
312354,6.666666666666666e-4
312355,5e-4
312356,0.004
312357,0
312358,0
312359,9.166666666666666e-4
312360,0
312361,3.333333333333333e-4
312362,0
312363,0.004404761904761904
312364,0.06456349206349207
312365,4.857142857142857e-4
312366,0.0031547619047619046
312367,0.0029523809523809524
312368,0.001938095238095238
312369,6.666666666666666e-4
312370,0
312371,2.857142857142857e-4
312372,2e-4
312373,0.0011666666666666665
312374,0
312375,0.00423015873015873
312376,0.0044
312377,0.004
312378,0
312379,2.857142857142857e-4
312380,0
312381,0
312382,0
312383,0
312384,0.002
312385,0.003588888888888889
312386,6.666666666666666e-4
312387,0
312388,0
312389,0
312390,4.444444444444444e-4
312391,0
312392,0.006666666666666667
312393,0.0054
312394,0
312395,0
312396,0.002
312397,0.003238095238095238
312398,0.0033888888888888888
312399,0.0026666666666666666
312400,0.0025
312401,0
312402,0
312403,0.00798968253968254
312404,0
312405,0
312406,0.0010857142857142858
312407,0.002
312408,0.003022222222222222
312409,0
312410,3.333333333333333e-4
312411,0.027098412698412698
312412,0.002533333333333333
312413,0.002
312414,0.006253968253968254
312415,0.003985714285714286
312416,0
312417,0
312418,2.5e-4
312419,0.002
312420,0.002
312421,0.009594444444444445
312422,5e-4
312423,0.010666666666666666
312424,0.011269841269841268
312425,0.009077777777777778
312426,5e-4
312427,0.0023333333333333335
312428,2.5e-4
312429,6.666666666666666e-4
312430,0.009476984126984125
312431,4.444444444444444e-4
312432,2.222222222222222e-4
312433,0.002
312434,0
312435,0
312436,0.00125
312437,0
312438,0
312439,0.08713333333333337
312440,0
312441,0.0022222222222222222
312442,5e-4
312443,0
312444,0.004272222222222222
312445,0
312446,0
312447,0
312448,0
312449,0.001
312450,0.0018444444444444446
312451,0
312452,0
312453,7.5e-4
312454,0
312455,0
312456,0.0013214285714285715
312457,0
312458,0
312459,0
312460,0
312461,0
312462,0
312463,0.0038166666666666666
312464,0.004
312465,0
312466,0
312467,0
312468,0
312469,0.008269047619047619
312470,0
312471,0.005666666666666666
312472,0.0022222222222222222
312473,0.024481746031746025
312474,0
312475,0
312476,0
312477,0.005904761904761904
312478,0.00225
312479,0.001
312480,0
312481,0
312482,0.006642857142857143
312483,0.01169047619047619
312484,0.0022222222222222222
312485,0.001966666666666667
312486,5.079365079365079e-4
312487,0
312488,0
312489,0
312490,0
312491,2.857142857142857e-4
312492,6.666666666666666e-4
312493,0
312494,0
312495,0
312496,0.002
312497,4e-4
312498,0.0015
312499,0.0010666666666666667
312500,0
312501,0
312502,6.666666666666666e-4
312503,0.004
312504,0
312505,0
312506,0
312507,0.0038055555555555555
312508,0
312509,2e-4
312510,0.0019666666666666665
312511,0.017333333333333336
312512,0.001
312513,0.002
312514,0.004066666666666666
312515,3.333333333333333e-4
312516,0
312517,0
312518,0
312519,0
312520,0
312521,0.001
312522,0.0015428571428571427
312523,0.001961904761904762
312524,0
312525,0.005900000000000001
312526,0
312527,0.001
312528,0
312529,0
312530,0.0019333333333333333
312531,0
312532,3.333333333333333e-4
312533,0.010022222222222222
312534,7.333333333333333e-4
312535,0.0018333333333333333
312536,0
312537,0.02051746031746032
312538,0.002
312539,0.0022222222222222222
312540,2.857142857142857e-4
312541,6.666666666666666e-4
312542,0
312543,0.003805555555555556
312544,0
312545,0
312546,0.002
312547,0
312548,0
312549,0.031669841269841265
312550,0.005266666666666667
312551,0
312552,0.005357936507936509
312553,0
312554,0
312555,0
312556,0.002
312557,0
312558,3.333333333333333e-4
312559,0
312560,0.0012857142857142856
312561,0.014283333333333334
312562,6.666666666666666e-4
312563,0.004
312564,0
312565,0.00125
312566,0.006033333333333334
312567,0
312568,0.0026666666666666666
312569,0.002
312570,0
312571,0
312572,0.006
312573,0.02393174603174603
312574,0.008785714285714287
312575,0
312576,0
312577,4e-4
312578,6.666666666666666e-4
312579,0
312580,2e-4
312581,2.857142857142857e-4
312582,0
312583,4e-4
312584,0
312585,8.333333333333333e-4
312586,0.002
312587,0.002444444444444445
312588,0.004533333333333333
312589,0
312590,0
312591,0.0010857142857142858
312592,0
312593,0.0018888888888888887
312594,0
312595,0.001
312596,4e-4
312597,0
312598,0.012083333333333333
312599,0.002
312600,0
312601,0
312602,0
312603,0.002333333333333333
312604,0.002
312605,0
312606,0
312607,0
312608,4e-4
312609,0
312610,0
312611,0
312612,0.0034
312613,0
312614,0
312615,0
312616,0
312617,0
312618,5e-4
312619,0.0011111111111111111
312620,0.0029500000000000004
312621,0.0014444444444444444
312622,0.0018690476190476191
312623,0
312624,0.004
312625,0
312626,0.006242857142857143
312627,0
312628,6.666666666666666e-4
312629,0.002
312630,0.001
312631,0
312632,0.00588888888888889
312633,0
312634,0
312635,0
312636,0.002
312637,0
312638,0
312639,0.004
312640,0.0036666666666666666
312641,4.857142857142857e-4
312642,0
312643,0.0038412698412698416
312644,2.222222222222222e-4
312645,0.0031999999999999997
312646,0
312647,0.008216666666666669
312648,0.019715079365079363
312649,0.007885714285714286
312650,0
312651,0.031212698412698414
312652,0
312653,4.444444444444444e-4
312654,0
312655,0.019038888888888886
312656,0.013576984126984128
312657,0
312658,0.004333333333333334
312659,0.0038404761904761906
312660,2.5e-4
312661,2.222222222222222e-4
312662,0.0026666666666666666
312663,0
312664,0.00425
312665,0
312666,0
312667,0
312668,0.005976190476190475
312669,0.001
312670,0.0017000000000000001
312671,0
312672,0
312673,0.002
312674,2.857142857142857e-4
312675,0
312676,0.0024
312677,0
312678,0.001
312679,0.001
312680,0
312681,0.0012555555555555555
312682,0
312683,0.0030436507936507937
312684,5e-4
312685,0.010904761904761905
312686,0.001
312687,0
312688,0.003619047619047619
312689,0.0010944444444444443
312690,3.333333333333333e-4
312691,8.222222222222223e-4
312692,9.936507936507935e-4
312693,0
312694,0
312695,0
312696,0.004200000000000001
312697,0
312698,2e-4
312699,0.01713968253968254
312700,0.005535714285714285
312701,5e-4
312702,2.222222222222222e-4
312703,0
312704,0.03995873015873015
312705,0
312706,0
312707,0
312708,0.036939682539682536
312709,0
312710,0
312711,0.0073984126984126975
312712,8.888888888888888e-4
312713,0.002
312714,0.006699999999999999
312715,0
312716,0
312717,0.0017555555555555556
312718,0
312719,0
312720,0.002
312721,0
312722,0
312723,0
312724,0.002277777777777778
312725,0.002
312726,0.003916666666666667
312727,0.007685714285714286
312728,0
312729,0.005585714285714285
312730,2.222222222222222e-4
312731,0
312732,0.002
312733,0.007831746031746032
312734,0
312735,0.005916666666666667
312736,0
312737,0
312738,0
312739,0.0018357142857142856
312740,0.001587301587301587
312741,0.003091269841269841
312742,0.010085714285714286
312743,0
312744,0
312745,0.002
312746,2.222222222222222e-4
312747,0
312748,0.0014166666666666666
312749,0
312750,2.857142857142857e-4
312751,0
312752,0.012188095238095236
312753,0.001
312754,0.003
312755,8.722222222222223e-4
312756,0
312757,0.010557142857142857
312758,4e-4
312759,0
312760,2.222222222222222e-4
312761,0.004222222222222223
312762,0.0013333333333333333
312763,2e-4
312764,0.011416666666666665
312765,0.0011111111111111111
312766,0
312767,4e-4
312768,0.004043650793650794
312769,0.004900000000000001
312770,0.0013333333333333333
312771,0.0025
312772,6e-4
312773,0
312774,0
312775,0.002
312776,0
312777,0.0038055555555555555
312778,0
312779,0
312780,0
312781,0.0025714285714285713
312782,0
312783,0.004
312784,2.222222222222222e-4
312785,0
312786,0.0023333333333333335
312787,0.007142857142857143
312788,0.008
312789,4.444444444444444e-4
312790,9.166666666666666e-4
312791,2.857142857142857e-4
312792,0
312793,0.0012222222222222224
312794,0
312795,0.0038333333333333336
312796,0
312797,0
312798,0
312799,0
312800,2.222222222222222e-4
312801,0
312802,0
312803,0
312804,0.00499047619047619
312805,0
312806,9.714285714285714e-4
312807,0.0018666666666666666
312808,0
312809,0
312810,0.0026666666666666666
312811,0
312812,4.444444444444444e-4
312813,0.0016222222222222222
312814,6.666666666666666e-4
312815,5.714285714285714e-4
312816,0
312817,0
312818,0
312819,0
312820,0.002
312821,0
312822,0.06554444444444442
312823,0.002
312824,6.666666666666666e-4
312825,0
312826,0
312827,0
312828,0
312829,0.021554761904761903
312830,0.0011666666666666665
312831,2.5e-4
312832,0.0013333333333333333
312833,4.444444444444444e-4
312834,0
312835,0
312836,3.333333333333333e-4
312837,0.002
312838,0
312839,0
312840,0
312841,0
312842,0.0031111111111111105
312843,0
312844,0
312845,0.002
312846,8.666666666666667e-4
312847,0
312848,0.005666666666666667
312849,0.0047
312850,0
312851,2.222222222222222e-4
312852,0.002
312853,4e-4
312854,0.013266666666666668
312855,0
312856,0
312857,0
312858,0.005023809523809524
312859,0
312860,0.012222222222222221
312861,7.5e-4
312862,0.0022857142857142855
312863,0.0012222222222222224
312864,0.0025
312865,0
312866,7.5e-4
312867,0.010733333333333334
312868,0.0026666666666666666
312869,5e-4
312870,0
312871,0
312872,0
312873,0
312874,0
312875,0.026961904761904763
312876,0.0035
312877,0.0010666666666666667
312878,0.0015555555555555553
312879,0
312880,8e-4
312881,0
312882,0.006174603174603175
312883,0
312884,0.0034
312885,0.01812222222222222
312886,0.002444444444444445
312887,0
312888,0
312889,0.014102380952380953
312890,0
312891,4e-4
312892,0
312893,0.00125
312894,0
312895,0.004732539682539683
312896,2e-4
312897,0.10774206349206354
312898,0.0027499999999999994
312899,0
312900,0.004333333333333333
312901,0
312902,0.006484920634920635
312903,0.0017666666666666666
312904,0
312905,0
312906,0
312907,0.002
312908,0
312909,0
312910,0.004107142857142857
312911,0
312912,0.0012857142857142856
312913,0.002
312914,0.008073809523809523
312915,0.002
312916,2.857142857142857e-4
312917,0
312918,0
312919,2.5e-4
312920,0.0032
312921,0.003444444444444445
312922,0.005166666666666666
312923,0.008301587301587301
312924,0
312925,0
312926,0.0013444444444444445
312927,5.555555555555556e-4
312928,0
312929,0
312930,0
312931,0.003622222222222223
312932,0
312933,0.004
312934,0.002
312935,0.0011944444444444444
312936,2.857142857142857e-4
312937,0.002
312938,0.0026214285714285714
312939,0
312940,2.222222222222222e-4
312941,0
312942,0.18246825396825395
312943,0.006685714285714286
312944,0
312945,0.001
312946,0
312947,0
312948,0.023204761904761898
312949,0.002321428571428571
312950,0.006374603174603174
312951,0
312952,0.0025555555555555557
312953,0
312954,0
312955,0
312956,0.0026
312957,0
312958,0.002
312959,0.00225
312960,6.666666666666666e-4
312961,0
312962,0.025511904761904763
312963,0
312964,0.001619047619047619
