id,Class
281918,6.06773554871487e-4
281919,7.26641030334263e-4
281920,0.0010261961833735178
281921,0.001247488323724566
281922,5.260145821655016e-4
281923,0.0012625058477558904
281924,0.0013890360423680637
281925,0.0031659325400196225
281926,5.771009114357017e-4
281927,0.0011029720892299366
281928,0.002118134552530293
281929,0.05405559212759303
281930,5.602524588310676e-4
281931,0.0025629937779880763
281932,0.0013382036526689012
281933,6.528402877642447e-4
281934,5.350113509706711e-4
281935,0.001411861687982241
281936,0.0012905307851094339
281937,0.0016075644370208142
281938,6.261831879069701e-4
281939,5.263588076266368e-4
281940,7.658038030725622e-4
281941,5.862290614985222e-4
281942,6.456344457111962e-4
281943,3.0348029281235256e-4
281944,5.738326820547979e-4
281945,3.837963724855342e-4
281946,0.005102088913327529
281947,7.112102712047985e-4
281948,0.002127408782391038
281949,0.001263258874227402
281950,9.651249052287092e-4
281951,7.20041724583953e-4
281952,0.0012280587544276633
281953,8.680412134866033e-4
281954,6.413502951031491e-4
281955,7.29346321928559e-4
281956,0.0015801768957229845
281957,9.115594561586171e-4
281958,0.008714923314432244
281959,0.0011376624965369064
281960,0.0012018284883612562
281961,9.034987191424149e-4
281962,0.00129306543706742
281963,4.1747874486541825e-4
281964,0.08668970466583648
281965,0.0013529907457341395
281966,6.650563029938494e-4
281967,0.0014116866858742139
281968,0.0012338501540821722
281969,0.0060074664572203895
281970,0.0019432900346566528
281971,0.006588151552976429
281972,0.0017069319927838222
281973,0.0021583744009920913
281974,0.0033925508295783446
281975,7.015042746437716e-4
281976,3.6961521119049934e-4
281977,0.003006492352527035
281978,0.0015814761072134864
281979,0.0018338724503126347
281980,0.0010492487679315543
281981,9.296799783244936e-4
281982,0.0035488084401523734
281983,0.003936303267981667
281984,5.039083083152596e-4
281985,4.6843047432498786e-4
281986,5.518366323435941e-4
281987,9.762644117262687e-4
281988,7.005828742243647e-4
281989,6.470897744396131e-4
281990,5.349455468769415e-4
281991,0.0013621750169586777
281992,0.0014815114184845157
281993,3.2184836568904807e-4
281994,0.0014735684879387811
281995,8.287554780721518e-4
281996,7.940288535652762e-4
281997,4.250120753047648e-4
281998,6.759344993488847e-4
281999,0.0028345683438040226
282000,7.789244395323136e-4
282001,5.9173401818291e-4
282002,0.003274520462661412
282003,0.0016868587805152213
282004,0.0028220819879970493
282005,0.0040287342978242435
282006,5.05042644903031e-4
282007,0.006683280503615996
282008,8.109290342624975e-4
282009,0.0011855014060356828
282010,9.758561433305113e-4
282011,9.485130065693959e-4
282012,7.308746499039565e-4
282013,0.0011303168796747975
282014,0.0013624161926191203
282015,0.01741344826268265
282016,0.0087602438689387
282017,0.0012286033868124102
282018,0.001910413801083144
282019,7.014205514616068e-4
282020,0.0010457168537768569
282021,8.301895015051519e-4
282022,0.00663185319751014
282023,7.210163142051806e-4
282024,5.358975493638951e-4
282025,0.0022203910193376863
282026,0.006338902977765959
282027,6.257809433727335e-4
282028,5.3117625670418e-4
282029,9.226442254394174e-4
282030,4.1186371187718063e-4
282031,0.0028678542979911903
282032,0.0017192923710298569
282033,0.01224705568223905
282034,8.195524914123009e-4
282035,4.1566775602630557e-4
282036,8.579214728661189e-4
282037,4.592270132680598e-4
282038,6.589410061221823e-4
282039,0.005073377547402558
282040,0.0010921156427413647
282041,0.001768595973928866
282042,7.17211102411297e-4
282043,0.0025608226398389222
282044,9.68773561539904e-4
282045,3.346795605628783e-4
282046,9.596670546282438e-4
282047,0.0016907691789695978
282048,0.0013961165216910265
282049,0.0010646167579899668
282050,4.1695071983560705e-4
282051,7.343966523172263e-4
282052,0.0013217181624044505
282053,9.178187076952504e-4
282054,6.389696772526321e-4
282055,0.002504300317614616
282056,7.015072154925583e-4
282057,4.2289010473950395e-4
282058,8.797874822740193e-4
282059,6.423577362871802e-4
282060,4.355859219872249e-4
282061,0.008011975855649278
282062,6.349510320788898e-4
282063,5.718593335003463e-4
282064,0.001444034204017286
282065,0.0040432729726817
282066,4.0417617686761e-4
282067,6.836761103946598e-4
282068,0.0011966364158204623
282069,9.851760533180487e-4
282070,2.8209680660395975e-4
282071,0.0016027563044920257
282072,0.004757926167718307
282073,3.394294483132221e-4
282074,0.002216194040690622
282075,0.0025985186114817482
282076,9.296991023584056e-4
282077,5.58237809347828e-4
282078,0.007314898948982518
282079,0.0018522418786877104
282080,4.3220240561470114e-4
282081,5.107319227479756e-4
282082,4.8079373341691767e-4
282083,0.002066479881584593
282084,5.767680488762972e-4
282085,0.0010640341094650951
282086,0.0015751935232437564
282087,5.220765954327966e-4
282088,0.001750532217857037
282089,0.0010521274807923087
282090,3.676062428396021e-4
282091,0.0025238776321548917
282092,0.0013960398710244348
282093,0.003419070429197868
282094,6.750422514152365e-4
282095,0.0011150739681257127
282096,0.0015052760671804277
282097,0.0032022652951358976
282098,5.254977656263815e-4
282099,0.0012952384311925025
282100,0.0018560612985835112
282101,0.003795974990867923
282102,3.479243102841867e-4
282103,9.699953917310378e-4
282104,0.0020867610578411133
282105,0.002153862029775966
282106,0.001813065413546755
282107,0.0014787455759441848
282108,6.934349631836367e-4
282109,6.730623261154145e-4
282110,0.0013226256705382022
282111,0.0013061842115459354
282112,0.005540339239253456
282113,0.0017623801350351576
282114,4.8814937630936583e-4
282115,0.002046282380310238
282116,0.001243479237796663
282117,5.151653291013414e-4
282118,8.914968313367133e-4
282119,0.001777211057310435
282120,0.001000864724023165
282121,6.520647716355965e-4
282122,0.0023787665265794233
282123,0.0024395898445288555
282124,0.001046932253073396
282125,4.6782188219851584e-4
282126,9.956014747204422e-4
282127,8.522960533456914e-4
282128,0.015305545390580821
282129,5.244086157086825e-4
282130,0.0011888947408187356
282131,7.196540493730197e-4
282132,0.0015132630409481207
282133,0.0011632461763023683
282134,0.0015345797306675069
282135,0.006263590979982969
282136,0.0013979410279545412
282137,3.753715253949075e-4
282138,0.002320213252814174
282139,6.385922582332615e-4
282140,0.0020770745977928273
282141,0.001023843160739113
282142,9.75235400212604e-4
282143,5.60887934919041e-4
282144,0.0010747565539305226
282145,4.991603144141044e-4
282146,0.0017094436066635854
282147,7.1912058629231e-4
282148,0.0017374916772429083
282149,8.590862469616267e-4
282150,0.0018029055797071925
282151,8.867852576373014e-4
282152,0.002920107957030571
282153,9.095192814955189e-4
282154,0.0014550940361036657
282155,0.0010275131174061203
282156,4.729295980154813e-4
282157,0.0072256470349774116
282158,8.525080533026141e-4
282159,0.0025871477991231684
282160,0.0010496629351793851
282161,0.0012832183928257468
282162,0.0010809149950398167
282163,7.445173895294088e-4
282164,0.0011879173650691799
282165,0.005637342497144537
282166,0.001157278490924507
282167,3.222513207864486e-4
282168,9.821925291852995e-4
282169,6.575922532189304e-4
282170,0.0012868151100509095
282171,5.519627457846177e-4
282172,8.261496354383668e-4
282173,9.854548784086203e-4
282174,0.0010034994321306279
282175,0.001575312260430617
282176,0.0011277591501623885
282177,4.25544274580969e-4
282178,7.732564222301397e-4
282179,0.0013150145533757929
282180,0.0012985817224091534
282181,0.0015542773176727698
282182,0.006366317934463739
282183,5.394403601449715e-4
282184,0.0011141547560269416
282185,0.0013251678600147976
282186,0.0021517106912111172
282187,9.904327398270185e-4
282188,0.0016300810785911946
282189,0.0025260687814575578
282190,0.008134606973383418
282191,8.288349120615379e-4
282192,0.0014632367239493238
282193,0.004928032529424975
282194,0.0035149277671958634
282195,0.0013303652751963657
282196,0.0017746686319393135
282197,3.442815119378828e-4
282198,0.0022901630938225725
282199,0.15545776552928392
282200,7.243121880132763e-4
282201,0.0021673300329684286
282202,0.0027269259112026045
282203,0.0018878551505256969
282204,6.88873900083764e-4
282205,6.231839890855628e-4
282206,0.002693336425438231
282207,0.0017773607014973658
282208,6.309811456621794e-4
282209,0.002180642084314788
282210,0.001587132945170211
282211,0.0027575241322490562
282212,6.082620840486275e-4
282213,6.383229820546843e-4
282214,3.8643441554730984e-4
282215,8.698907391407884e-4
282216,0.0017247133715726504
282217,0.0017546299259718623
282218,6.728244759550694e-4
282219,0.0010999886678534354
282220,0.0016950742188150958
282221,0.0029523376601670037
282222,0.0014452021220932032
282223,0.0015394915307113122
282224,0.0014889407109190955
282225,5.980817868296295e-4
282226,0.001057938748359577
282227,0.0023133747250713155
282228,0.010799028262850507
282229,0.004256245642856982
282230,0.006578919280369133
282231,0.002075279754011783
282232,0.001268202581318989
282233,0.0015559561263244204
282234,0.001995557358929756
282235,3.571233182142475e-4
282236,0.002083345083125243
282237,0.006548802875262161
282238,7.524394973643656e-4
282239,9.962106711961516e-4
282240,4.065568572066969e-4
282241,0.0033512409850257052
282242,4.796264314359533e-4
282243,0.0011486605246238124
282244,7.906430359989614e-4
282245,5.368011033536346e-4
282246,0.002035829050358706
282247,7.238919540885069e-4
282248,5.694921399501673e-4
282249,5.73787163437145e-4
282250,0.005099275642014844
282251,7.116780025899772e-4
282252,8.592781296888896e-4
282253,6.49755419587783e-4
282254,5.539322732259766e-4
282255,8.613126226511003e-4
282256,0.0017881752876298673
282257,5.729366892934795e-4
282258,3.4178783086058484e-4
282259,6.712214593905808e-4
282260,0.001285534184031878
282261,0.007087981953453726
282262,6.364507729711422e-4
282263,0.0030082000730980996
282264,5.035383556748485e-4
282265,0.00346226635550384
282266,0.00147624407563951
282267,6.082796758734021e-4
282268,0.0023441432559131448
282269,0.0027629268634584703
282270,0.001327157481167407
282271,6.223974896418794e-4
282272,5.346144706097622e-4
282273,0.001546345689546369
282274,6.227573289681043e-4
282275,8.090733668258965e-4
282276,0.006100838050832391
282277,6.786355419198253e-4
282278,4.535202170479202e-4
282279,7.231086815818744e-4
282280,5.142886047169171e-4
282281,9.144883654931268e-4
282282,0.012311235503778772
282283,0.001774141297351095
282284,0.0014396415590546274
282285,7.248680157035947e-4
282286,6.297743127136046e-4
282287,4.6656452133453374e-4
282288,6.550160122438253e-4
282289,5.425278159361113e-4
282290,8.178105079278408e-4
282291,5.798590423751193e-4
282292,0.003746281646445082
282293,7.261694796284468e-4
282294,0.0011065526872905407
282295,8.689000989504647e-4
282296,6.970760843758583e-4
282297,0.001392604471130654
282298,5.691025027928509e-4
282299,0.0015788164153329731
282300,4.792967699703832e-4
282301,6.943290174524774e-4
282302,0.008442026677804026
282303,5.897268505578035e-4
282304,0.001246589093365169
282305,6.74568213559601e-4
282306,2.9089872554943774e-4
282307,5.795448988570318e-4
282308,0.0021978651438501196
282309,8.582509199556165e-4
282310,4.781798525167469e-4
282311,0.001653607507525301
282312,0.0011437388393017445
282313,0.0071166844576264765
282314,0.001629660820104628
282315,0.0013116983280165861
282316,6.292058780238419e-4
282317,0.0017416150962455967
282318,6.692072476441879e-4
282319,0.001840636870686141
282320,7.727615610000349e-4
282321,4.2228352543727254e-4
282322,9.537164610923243e-4
282323,6.101284204815816e-4
282324,4.008153593271224e-4
282325,0.002530906952446177
282326,0.0010383228239333464
282327,6.855836172831031e-4
282328,0.002244372332806499
282329,0.001477401151720792
282330,0.0015534181026133353
282331,0.0015267866908160732
282332,6.865772162862882e-4
282333,5.531191586780615e-4
282334,4.040233053581588e-4
282335,0.0024547932349884283
282336,3.402923826510973e-4
282337,0.001210026358338001
282338,4.56008376479633e-4
282339,3.0833508307648305e-4
282340,7.975424046788859e-4
282341,0.0016015401512829985
282342,5.09034388986862e-4
282343,4.874323818883086e-4
282344,0.0030126974816747643
282345,4.7051661171337855e-4
282346,7.986541898805655e-4
282347,0.002691661697589609
282348,0.0014175542620877835
282349,0.0010765820982817642
282350,5.183424293386807e-4
282351,0.0017342200795489315
282352,6.839121009789562e-4
282353,0.0015194216926113224
282354,9.582582989774435e-4
282355,9.159580030450032e-4
282356,4.679050638254356e-4
282357,9.445546840358698e-4
282358,9.412154301180475e-4
282359,0.012144660281086295
282360,4.942037820953038e-4
282361,5.245209334495682e-4
282362,7.748870137350705e-4
282363,0.0011267950000525273
282364,8.147503927921074e-4
282365,0.003405497815882952
282366,8.342347062251232e-4
282367,7.594937205789298e-4
282368,0.0020147633864991965
282369,3.620195651061753e-4
282370,6.650009417147329e-4
282371,8.141165548354312e-4
282372,0.0020552968896244694
282373,8.053795216602655e-4
282374,0.001091218837767971
282375,8.013146836450824e-4
282376,0.0012080055609110518
282377,0.007290535308987822
282378,0.0010089007649048964
282379,8.08914832936436e-4
282380,9.602988479220365e-4
282381,0.00110415664959862
282382,0.0036526297826281473
282383,0.0022832622527930724
282384,0.005030306405945373
282385,0.001449034903357349
282386,0.002740985211284852
282387,0.003291105041000719
282388,9.346967492129821e-4
282389,9.445238811709444e-4
282390,7.512312133024501e-4
282391,2.6709936561530867e-4
282392,6.16076505006613e-4
282393,7.901723942227434e-4
282394,3.638242465380248e-4
282395,4.912253364752761e-4
282396,0.0014669095800903253
282397,0.0017105621734555543
282398,7.49574593913449e-4
282399,6.99148696444718e-4
282400,8.069730582960233e-4
282401,7.87721971372668e-4
282402,0.0027520486314834836
282403,0.029854213269787544
282404,8.903473261119288e-4
282405,0.0010501509908980022
282406,5.618239669881175e-4
282407,0.004159872583127999
282408,3.5532616112177173e-4
282409,0.001591279272153856
282410,0.0023470096397006923
282411,0.001985326572944812
282412,0.0020250827352740197
282413,0.001070801993454773
282414,7.010930257251857e-4
282415,0.0011508994848179466
282416,0.00182966181011468
282417,4.795876471738181e-4
282418,5.544882867433154e-4
282419,6.316780373837316e-4
282420,2.8877951071482055e-4
282421,9.072295744915193e-4
282422,5.643650917057652e-4
282423,3.530899009634991e-4
282424,3.838384778458437e-4
282425,0.0017363406581430985
282426,0.0011971405829231951
282427,0.0014022389081750353
282428,5.908961564412563e-4
282429,4.085731005638582e-4
282430,0.004770483305143847
282431,8.124659650806665e-4
282432,0.0016088764015564916
282433,4.7635079726060514e-4
282434,0.004838143498516301
282435,0.0012571104180559844
282436,5.605194972506666e-4
282437,3.459028639112294e-4
282438,8.918744719197402e-4
282439,6.760346594066879e-4
282440,0.001034595064664301
282441,0.0017802052640865096
282442,8.901551362066051e-4
282443,0.0018378437540674808
282444,0.0012133628515605954
282445,5.967288515066338e-4
282446,0.0010429129861099229
282447,0.0020302416321688055
282448,0.009198333292919192
282449,8.145921519936428e-4
282450,0.0070167252009673
282451,0.0019500826602252275
282452,8.173302468549304e-4
282453,0.001410787447266193
282454,0.00134250862461327
282455,0.0012783558405253803
282456,0.0011725319286833846
282457,5.4634982214119e-4
282458,9.245626792868666e-4
282459,7.078076416305867e-4
282460,6.619401340565156e-4
282461,3.966927021754607e-4
282462,0.00284539486551616
282463,6.028301352504206e-4
282464,0.0026051948752561227
282465,0.0011625933203746053
282466,6.425104311982288e-4
282467,9.202691729029988e-4
282468,4.1529496187986403e-4
282469,6.437621775489122e-4
282470,0.0014207813434515826
282471,0.001131754314910416
282472,9.011022709692895e-4
282473,0.0011229072427026976
282474,0.0015889214953055397
282475,4.976652195577413e-4
282476,9.569294620428437e-4
282477,6.724185610481603e-4
282478,5.018195290222849e-4
282479,0.00188536495033087
282480,0.0044919572492505555
282481,5.685449634690309e-4
282482,4.7523764026125015e-4
282483,4.5173220049643525e-4
282484,4.838214569951038e-4
282485,0.004644184449874911
282486,8.154992622168011e-4
282487,6.892078855496031e-4
282488,5.5399403079337e-4
282489,6.241070014887384e-4
282490,0.0022183819561685247
282491,0.0012290556282013032
282492,9.332837621761625e-4
282493,6.372763662373382e-4
282494,0.0010152390819014867
282495,0.0059408120667028275
282496,0.0012325275871183372
282497,6.389935013810799e-4
282498,0.0018208252398501656
282499,0.0010667360221293665
282500,7.631572888137095e-4
282501,0.0016425765005529946
282502,9.127218151756544e-4
282503,4.4100328239848885e-4
282504,7.592008752240753e-4
282505,0.0013616092680839298
282506,0.003934106104748758
282507,0.0015898173314496944
282508,4.356870285783243e-4
282509,0.0013376695903795088
282510,0.01883353602628779
282511,6.105765497828042e-4
282512,7.766239145798881e-4
282513,9.124551369057432e-4
282514,4.430021943008233e-4
282515,3.4880586586372164e-4
282516,0.001516973887851325
282517,0.0013830252067210669
282518,4.60419362225184e-4
282519,7.319283162172674e-4
282520,0.0014347876070178733
282521,0.0010037033933785189
282522,7.363417043291243e-4
282523,0.001900573136933037
282524,7.979349657422086e-4
282525,0.0023081571375335175
282526,8.005275734733752e-4
282527,6.078856757321116e-4
282528,3.737560751958524e-4
282529,0.0017249167324472348
282530,5.225000513995326e-4
282531,0.0013691254901777583
282532,0.001920577595504791
282533,5.309558562121008e-4
282534,0.001095663285335835
282535,7.409531805618874e-4
282536,6.329979284682707e-4
282537,0.001202878684330111
282538,6.785391156846066e-4
282539,7.95590924523415e-4
282540,0.001760064220645119
282541,0.0027581410175943066
282542,0.0016567392709486706
282543,8.571925616709386e-4
282544,8.258009108877973e-4
282545,0.0010283493121174825
282546,0.0014094179953083597
282547,6.337438081143176e-4
282548,0.002834196152237567
282549,4.8527397361164404e-4
282550,6.264263138179293e-4
282551,0.0019261557806333762
282552,4.4313162610987167e-4
282553,0.0011150836622488836
282554,9.377703172310792e-4
282555,0.0011346342028555334
282556,0.0011246856307354225
282557,7.992515273669287e-4
282558,2.4720559706903344e-4
282559,4.979859510709783e-4
282560,0.0010597816167073892
282561,5.537975023783837e-4
282562,6.02778209368271e-4
282563,0.0013456185148107425
282564,3.954434773016935e-4
282565,3.4372697184004153e-4
282566,0.0027178103801905884
282567,0.0019633201222057917
282568,7.580589069495769e-4
282569,5.368243682052354e-4
282570,0.0013210950992862402
282571,0.002185889837204913
282572,0.00409325307364905
282573,8.611547537142883e-4
282574,7.378648203459903e-4
282575,0.0010755830238577957
282576,8.984819286718126e-4
282577,6.635316581222739e-4
282578,5.650967651559258e-4
282579,3.9202884102418345e-4
282580,0.0012880439164615343
282581,0.002129682727250337
282582,0.0010130833227837144
282583,0.0019917394533314203
282584,6.31814898592653e-4
282585,3.3220372060727144e-4
282586,0.004163420786551408
282587,0.0014140787475002137
282588,0.0010966010145310179
282589,0.0037718723159534395
282590,0.0015773009836375085
282591,6.069192144737556e-4
282592,6.176598191173222e-4
282593,0.0012114954622221008
282594,9.481207733634811e-4
282595,0.0012532147301015373
282596,0.00248731163902971
282597,3.6993391473572057e-4
282598,6.557403424295449e-4
282599,7.965935237488342e-4
282600,0.004979523053976198
282601,0.0011443314447504571
282602,0.007519364627298297
282603,0.0012328861270023417
282604,0.0012835302557419048
282605,9.301268766537252e-4
282606,0.001053821324160653
282607,7.271954077827658e-4
282608,9.411289780683063e-4
282609,0.001963756084527035
282610,0.004244762797068202
282611,0.0018994666739206023
282612,0.02826585526191272
282613,0.0012288961764554962
282614,0.004613921188449277
282615,8.154810783765898e-4
282616,5.107339606884587e-4
282617,0.0013699180858490756
282618,4.1509545756002186e-4
282619,3.610356225407507e-4
282620,0.0016778406849516925
282621,0.0036294862165625608
282622,0.001231966002691487
282623,0.002451687198268049
282624,0.002141848499035648
282625,0.0015655259174433
282626,0.004209171902940678
282627,6.222847436155865e-4
282628,0.01010625670563814
282629,0.0024874853887858484
282630,4.629907064697125e-4
282631,8.606041427969835e-4
282632,9.280457094668071e-4
282633,8.855405195762334e-4
282634,5.704799922462422e-4
282635,3.665342728117471e-4
282636,8.17153385352043e-4
282637,3.6822295841398844e-4
282638,0.002028627889864798
282639,0.007105931642173546
282640,5.095582266896326e-4
282641,6.218129074250234e-4
282642,7.455023035782826e-4
282643,0.0010720937267679753
282644,4.697476751046592e-4
282645,9.490344832373543e-4
282646,9.851480749435426e-4
282647,5.852512131460097e-4
282648,0.0016467721500096344
282649,4.580672236845773e-4
282650,0.010361409782642217
282651,4.1206715434927155e-4
282652,6.187116911566815e-4
282653,0.008317041251751145
282654,9.636392579526198e-4
282655,8.073376138426624e-4
282656,4.785639056975599e-4
282657,0.002260901036280738
282658,0.0014734784585022087
282659,0.001050024678486694
282660,5.098905811700138e-4
282661,3.671303814578586e-4
282662,7.176122584519051e-4
282663,6.220821097331353e-4
282664,0.0010328339202266834
282665,0.0047288914246966796
282666,4.540781605488764e-4
282667,8.100073129957419e-4
282668,0.0026078613490511104
282669,0.04182779351549104
282670,5.383716575687592e-4
282671,0.0012003704718830388
282672,5.282181533441399e-4
282673,4.565480723205395e-4
282674,5.349053697624173e-4
282675,9.084650991909582e-4
282676,3.463862432030451e-4
282677,0.0017153089402980326
282678,8.390872745520639e-4
282679,3.5673841213934576e-4
282680,4.4271298701326067e-4
282681,3.15331824596754e-4
282682,0.0011152613923940402
282683,0.0011353245285722346
282684,4.939189124776311e-4
282685,3.811683787502407e-4
282686,7.269057771382981e-4
282687,0.0010555678339241314
282688,4.690096154300605e-4
282689,0.001010779093038927
282690,0.002427537446161976
282691,8.694930295121139e-4
282692,0.001277867816103062
282693,8.067004248798471e-4
282694,8.88097351821493e-4
282695,5.411597103864851e-4
282696,6.371732301594379e-4
282697,0.0013179829216528605
282698,6.224417589236753e-4
282699,0.0024223516231146602
282700,9.878848254215589e-4
282701,0.0011896175469042758
282702,0.0021468231670594973
282703,9.371301004861277e-4
282704,0.00066991752788758685
282705,7.501404779273191e-4
282706,0.00227457562654787
282707,9.742247857521535e-4
282708,0.0022898100723883763
282709,0.0013218859032468888
282710,9.415837044555175e-4
282711,0.0015509892666990543
282712,4.956309238196566e-4
282713,5.887712254756261e-4
282714,5.281860111637782e-4
282715,0.0011965490632721565
282716,7.641567728057241e-4
282717,0.00913007566448698
282718,5.601220860229628e-4
282719,0.001840050464724463
282720,0.0012936560795957508
282721,0.0022679657690026778
282722,6.057620939418085e-4
282723,0.001087226677844333
282724,7.404128264609788e-4
282725,3.686510550742206e-4
282726,0.0035446287321349024
282727,0.002295869499206904
282728,0.0011770455857660345
282729,0.001995435303262738
282730,0.005700108972095719
282731,0.0017174941871797023
282732,0.0015599033274426022
282733,9.274292084789915e-4
282734,0.0014895954555446123
282735,4.837826832659875e-4
282736,4.6246974278940645e-4
282737,9.805313885263844e-4
282738,3.3564853944523243e-4
282739,8.482367334129437e-4
282740,0.0020642412854262604
282741,0.0015140873641840136
282742,5.15396902457832e-4
282743,0.0011575458575759923
282744,9.652052503790198e-4
282745,0.0010213056936100307
282746,0.0012298464503743833
282747,0.0022004966143724936
282748,6.223989326074042e-4
282749,0.002163764658080769
282750,3.524076470760029e-4
282751,9.733977643751057e-4
282752,7.561274923126859e-4
282753,5.667205546153742e-4
282754,3.983457598375484e-4
282755,0.00205414358775724
282756,0.0031605622164301295
282757,7.570949647167646e-4
282758,0.0015461098871899503
282759,8.08789049337233e-4
282760,0.0040773710899314475
282761,0.003830921117504049
282762,0.0021866118792587264
282763,9.203043988403881e-4
282764,0.0035766871170522796
282765,4.663999001704999e-4
282766,5.773579684671404e-4
282767,0.0017476345107428903
282768,0.0023736763085812074
282769,0.00219500553040608
282770,7.696005625151825e-4
282771,0.0011713311054054598
282772,5.027621715268937e-4
282773,3.5178765055055017e-4
282774,7.814070706287923e-4
282775,0.002273915171420615
282776,0.003212138399130149
282777,0.004903629072718463
282778,0.0014610360233252573
282779,0.0015981509088736079
282780,0.0026410259840417005
282781,0.0030808372075635804
282782,0.0019379508796407707
282783,7.85750563674914e-4
282784,0.0015799269607078559
282785,0.0017283621284259754
282786,5.461133502243642e-4
282787,5.760795460429957e-4
282788,7.318447352187007e-4
282789,0.0012945616217620026
282790,5.538034095299293e-4
282791,5.6219733048124e-4
282792,4.6176594814073546e-4
282793,6.85131370088965e-4
282794,0.0011465888221441345
282795,8.429220114251068e-4
282796,0.02155166446150314
282797,9.102025331231278e-4
282798,0.001030842692186229
282799,5.768659333367232e-4
282800,0.00047522169450775475
282801,5.81634428008293e-4
282802,7.307219586637492e-4
282803,0.0010117769788393627
282804,0.0037096910493518154
282805,0.0013105205692374167
282806,0.001680669438618665
282807,0.0018546020948674302
282808,5.25600154573147e-4
282809,0.0024061213565700346
282810,3.5659125426246163e-4
282811,0.0010091985800465553
282812,0.0010744151812689395
282813,7.065167051294452e-4
282814,5.684344391129192e-4
282815,0.0017257830368107019
282816,4.2744907117575615e-4
282817,0.00166138464348764
282818,8.208080818581376e-4
282819,8.630102288486041e-4
282820,0.0011457169316753113
282821,0.001174171334373919
282822,6.039645307078789e-4
282823,0.0010814919565076409
282824,0.0014058016646261162
282825,0.0015386195119047041
282826,0.0014512897408268666
282827,0.002536278614094778
282828,0.0023453651714981927
282829,0.0022218371699701533
282830,0.0017418255020685836
282831,0.005406430282401398
282832,0.0035960445707768907
282833,0.0011945990071994261
282834,8.298473644267057e-4
282835,0.0015808730905406687
282836,0.01624395005602952
282837,0.0010496850761790855
282838,9.484486264726977e-4
282839,7.782224013340722e-4
282840,7.096615367286896e-4
282841,4.842056809017947e-4
282842,0.0019180645189649237
282843,0.0021412837970045118
282844,0.0015223266859180073
282845,0.0014292307158726425
282846,7.193674631577052e-4
282847,6.571470705744042e-4
282848,0.002810369665854795
282849,0.04938780842117352
282850,0.0014508182777247525
282851,0.0018764871202949784
282852,0.0192617472524802
282853,7.988504102128813e-4
282854,9.288892271248628e-4
282855,0.0033860384190890214
282856,3.95530842876024e-4
282857,0.0018329672574819433
282858,0.0031559100681844976
282859,0.0014418037725641986
282860,0.0018779188764157517
282861,4.4483332422862176e-4
282862,0.0012483334269338675
282863,0.0015112902733196432
282864,0.0011855603712649376
282865,0.0020907114647283898
282866,8.637973895163631e-4
282867,4.236611710226601e-4
282868,0.0016786904748981035
282869,0.001359345920324495
282870,0.0013659121864724177
282871,0.004927971371342266
282872,6.884295631991444e-4
282873,7.977132719058089e-4
282874,6.052374727049115e-4
282875,0.0038291682903809354
282876,4.962986058091312e-4
282877,0.0016328298088602589
282878,0.004291134102286875
282879,0.004372494890439782
282880,9.101530200392727e-4
282881,5.87556578304893e-4
282882,4.6877063598005364e-4
282883,0.00113980222925536
282884,8.129255891591303e-4
282885,0.0010029086499195872
282886,3.522381546244846e-4
282887,0.0013326747510924442
282888,0.0027788164194273435
282889,5.365865455491114e-4
282890,8.524646903315114e-4
282891,6.704709404459219e-4
282892,0.009994809108548552
282893,5.277139642274609e-4
282894,0.0010153284411635877
282895,0.0013633094887930408
282896,6.195469227471273e-4
282897,6.014203539277396e-4
282898,4.002726650521593e-4
282899,0.0012632031860724258
282900,0.001068398761792877
282901,0.001839732929762028
282902,0.0013602760099653555
282903,5.368200303973447e-4
282904,7.080611652182656e-4
282905,0.001459890332520808
282906,3.879983762872241e-4
282907,0.001471865934812966
282908,0.002052585564377929
282909,8.74290263923716e-4
282910,8.839690666510025e-4
282911,9.597282931083084e-4
282912,0.03135386512952687
282913,0.0014746680712776072
282914,5.569949261390317e-4
282915,0.0012088244347505661
282916,0.0018991747118741742
282917,0.0017658912517202197
282918,8.375999888189378e-4
282919,0.0016345463085152279
282920,0.0037105653390264726
282921,5.271225989328387e-4
282922,0.0011575474750143977
282923,7.986738722318698e-4
282924,9.129652042475511e-4
282925,0.002550478976684145
282926,6.423792331836653e-4
282927,6.669080110889292e-4
282928,5.662491708980921e-4
282929,0.002665961145399298
282930,7.224007126259702e-4
282931,0.006197950085620962
282932,8.097327758314066e-4
282933,0.0011477604440615075
282934,0.001076930340163984
282935,0.0018905394613749626
282936,6.872162333502185e-4
282937,5.4378462521254e-4
282938,0.0031113109312572718
282939,0.0020545633404355224
282940,0.0016854232348461062
282941,5.10416794172408e-4
282942,0.0016600511756406089
282943,4.901509955395067e-4
282944,9.832120670399958e-4
282945,0.001958800198567534
282946,5.08404209832336e-4
282947,0.0020387999051308947
282948,6.287109535243474e-4
282949,9.003478533058384e-4
282950,0.0016296582713324348
282951,6.446380538623897e-4
282952,0.0014340795236206239
282953,7.067911124950532e-4
282954,0.0015119984498495054
282955,6.155659112553336e-4
282956,0.0016173130904434396
282957,0.0033240166187001874
282958,0.0012392835942780511
282959,0.0023036939016309876
282960,8.930172638699219e-4
282961,0.002223894651713354
282962,0.003640524993202776
282963,0.0010598962501738862
282964,0.0015771336753245269
282965,0.00172590819224816
