id,Class
292126,0.0025850640516592582
292127,2.9034703549457586e-4
292128,7.356268912235286e-4
292129,3.032631484723991e-4
292130,2.0518403173286348e-4
292131,1.4299574119081004e-4
292132,0.001846536945416477
292133,5.669099029498303e-4
292134,4.947002538309153e-4
292135,1.0366954895735248e-4
292136,2.5612520645224013e-4
292137,0.0011493381820366633
292138,4.858810650298917e-4
292139,1.1860701475008284e-4
292140,1.3413685474650272e-4
292141,2.611774512915055e-4
292142,1.5199331029203123e-4
292143,2.1916398364418832e-4
292144,3.498002043947901e-4
292145,7.456785567694357e-5
292146,1.9397873227944284e-4
292147,1.1874315559068371e-4
292148,4.673394972385392e-4
292149,0.0012729421581396672
292150,1.321111840068001e-4
292151,7.492691396238094e-5
292152,6.720108927665835e-4
292153,6.428951924820625e-4
292154,8.857713250531862e-5
292155,1.534450941947929e-4
292156,2.6650326999655416e-4
292157,0.0018530418915762015
292158,5.570726432302386e-4
292159,8.37811508955788e-5
292160,1.562927618917742e-4
292161,7.254500978770562e-5
292162,6.430179967119587e-4
292163,3.667659527100131e-4
292164,6.386136466995929e-5
292165,5.222586490485348e-4
292166,3.184650647077847e-4
292167,8.56550333383832e-4
292168,3.72994531945281e-5
292169,7.554787807002583e-4
292170,6.376489456394463e-5
292171,1.4827283467244712e-4
292172,1.5046601421064842e-4
292173,1.7983613284167088e-4
292174,3.044093317632335e-4
292175,8.324165253503768e-5
292176,0.0014127426341005167
292177,2.21763776318884e-4
292178,4.3957458472831945e-4
292179,2.5319195180395493e-4
292180,1.6896311470082637e-4
292181,5.121877706031341e-4
292182,1.548101566311022e-4
292183,2.781070819790621e-4
292184,3.266898464295842e-4
292185,5.123869547585258e-5
292186,9.2148628467148e-4
292187,6.15080843770377e-4
292188,1.4155581894925717e-4
292189,1.4473789921964908e-4
292190,6.90682060547898e-5
292191,2.5325694285294187e-4
292192,1.707750971766675e-4
292193,0.006455554988749168
292194,4.3322663977218845e-5
292195,0.0015003560966053708
292196,5.944753588171814e-5
292197,3.012060752827228e-5
292198,1.3620853519591414e-4
292199,7.291431958541539e-4
292200,2.438040281820264e-4
292201,5.235505074571156e-4
292202,0.0013106359492840447
292203,8.330900120034901e-5
292204,1.732414460883236e-4
292205,4.396187823724196e-4
292206,0.0045552070762827634
292207,0.0018180247975040364
292208,1.918279319748084e-4
292209,3.958335751863551e-5
292210,2.3294128495254807e-4
292211,9.082478231738911e-4
292212,0.0011936915955412797
292213,0.0010729329201329962
292214,1.1511419975096526e-4
292215,0.013609855920592828
292216,8.364178031661229e-5
292217,5.775865074333364e-4
292218,2.695724647885367e-4
292219,5.756191305716918e-5
292220,1.4588371561119473e-4
292221,8.445503810612376e-4
292222,2.500009501027467e-5
292223,4.5829775522987504e-4
292224,0.006008290615210021
292225,2.3620167796867264e-4
292226,1.1159730212439989e-4
292227,0.001132775446828993
292228,0.0010265368463001634
292229,2.4199787481027357e-4
292230,1.320849767192378e-4
292231,2.763969888138762e-4
292232,1.1784427420502563e-4
292233,9.25845872055131e-5
292234,0.0026522988916755086
292235,2.0863959059425063e-4
292236,7.656210906215044e-4
292237,1.789762333254119e-4
292238,0.0013028427650570995
292239,0.0026486766124493855
292240,1.0337816570882286e-4
292241,3.8324891726271293e-4
292242,3.035866787237662e-4
292243,6.386173015033858e-4
292244,1.0264300379070335e-4
292245,6.590911263665289e-4
292246,1.7067693235561787e-4
292247,3.7206952965862516e-4
292248,7.842698073545762e-5
292249,4.710087954329367e-5
292250,8.37862830770364e-5
292251,5.899597803498136e-4
292252,5.783685940929928e-5
292253,6.005257887962134e-4
292254,1.251036547981199e-4
292255,9.804810608917691e-4
292256,1.1809080705615926e-4
292257,0.0023503729641353166
292258,1.0304424904616916e-4
292259,2.514304482857943e-4
292260,5.039695708086711e-5
292261,9.741198272150697e-5
292262,6.676134224755659e-4
292263,9.32351999071157e-5
292264,5.112862545778585e-4
292265,7.479168143142978e-5
292266,2.457995562927806e-4
292267,7.69226592628236e-4
292268,4.7776999392223907e-4
292269,0.010569547411229951
292270,9.055625421094948e-5
292271,9.949972239728933e-4
292272,6.775748537898307e-4
292273,0.0016798202069858714
292274,0.0015932544874628363
292275,4.3313709105707865e-4
292276,2.070720906910406e-4
292277,7.19878699479981e-5
292278,1.5427514523913555e-4
292279,2.1482558078766978e-4
292280,3.696195643745348e-4
292281,1.2984841736640718e-4
292282,6.487691905292525e-4
292283,3.58316576808293e-4
292284,1.4039796884302014e-4
292285,7.194673626413906e-4
292286,9.862653525067877e-4
292287,0.0014501482461737325
292288,2.1064834082795691e-4
292289,0.0038555401908271225
292290,0.001532801445570331
292291,3.7260257477622627e-4
292292,2.0631105145618722e-4
292293,2.3700595299536165e-4
292294,1.143205871102504e-4
292295,4.997498759904406e-4
292296,2.0842882781024752e-4
292297,1.2205085008887284e-4
292298,3.491350033227869e-4
292299,3.764404048077763e-4
292300,7.754490635647482e-5
292301,1.7916067866530216e-4
292302,1.724864487616662e-4
292303,2.839621043559948e-4
292304,6.008019115389951e-4
292305,0.03730893367929744
292306,5.827142764747162e-5
292307,0.0013187075227090173
292308,4.2738166384947984e-4
292309,6.970122882399288e-5
292310,2.4209631699034784e-4
292311,9.934411863277148e-5
292312,0.0012746425735264966
292313,8.437461348564934e-5
292314,1.6780998297416527e-4
292315,0.0011846119468522653
292316,4.690247532681546e-4
292317,3.748739465513351e-4
292318,5.126646141584423e-4
292319,7.431286826398154e-5
292320,3.031533101499617e-4
292321,0.0017465518047041773
292322,3.7468423864994715e-4
292323,2.470549003052991e-4
292324,2.697015104875522e-4
292325,6.475766171827324e-4
292326,8.778280688608309e-4
292327,6.351042771388649e-4
292328,1.2180658358129648e-4
292329,6.088143893375753e-4
292330,2.8092795243006563e-4
292331,1.9840946490901068e-4
292332,3.57317186307049e-4
292333,2.229767213948186e-4
292334,6.074869936580907e-4
292335,6.852304508432328e-4
292336,6.7744762864419e-4
292337,0.0018739618935580404
292338,0.0027817027921585025
292339,2.2715905926817825e-4
292340,5.522093559839902e-4
292341,0.001632555455572282
292342,6.028672014568581e-5
292343,1.6849361502080384e-4
292344,1.1820759146974336e-4
292345,1.6965128454626832e-4
292346,1.725269632217863e-4
292347,2.65059296036374e-4
292348,6.833446112278763e-4
292349,1.6608441585808098e-4
292350,0.014658511478807479
292351,0.0010841852309859679
292352,2.031246528820807e-4
292353,0.0011859438276048406
292354,1.8806189184294997e-4
292355,0.005609000635561134
292356,3.0216120403436797e-5
292357,7.492850937174111e-5
292358,1.4097249437705628e-4
292359,0.001461871417248739
292360,9.766175323311366e-5
292361,3.863973937401344e-5
292362,0.001418185283437401
292363,6.409548033756707e-4
292364,9.045372473781566e-5
292365,2.2629200901358448e-4
292366,0.005653593934745849
292367,0.002394591352803732
292368,2.861358804079339e-4
292369,5.021437852755772e-4
292370,0.0010550501958961345
292371,5.974258657559517e-5
292372,6.188845363072071e-4
292373,0.001182715259345657
292374,2.2995088021049437e-4
292375,2.4338538094559325e-4
292376,4.4312362010068274e-4
292377,3.319836786942476e-4
292378,1.313587351043921e-4
292379,7.164684396487875e-5
292380,1.2052451606270331e-4
292381,7.296042590830831e-4
292382,0.0038835605766720516
292383,0.001124074331684266
292384,0.003197927681690471
292385,1.682426123770231e-4
292386,1.0694225068297314e-4
292387,2.2759548432549348e-4
292388,8.66649922537377e-5
292389,3.300067107107063e-4
292390,7.712287409677998e-5
292391,0.0011946892228976713
292392,1.1779038716597245e-4
292393,3.5976506958967924e-5
292394,1.4190297904814742e-4
292395,2.2455735886073303e-4
292396,1.3039135217152165e-4
292397,1.8942241428210327e-4
292398,2.3287420858497665e-4
292399,0.001005629789186946
292400,0.0029383393894002463
292401,4.020565748699134e-4
292402,0.0018663106402581064
292403,5.223694886727914e-4
292404,0.0018471732566749388
292405,0.001800416267963456
292406,2.3686607082529232e-4
292407,1.1997062300805883e-4
292408,0.001477869096197959
292409,1.5798225532215326e-4
292410,1.7426550228316628e-4
292411,1.3489430571700378e-4
292412,8.840198382047415e-4
292413,2.0223530838581194e-4
292414,1.4469516107395997e-4
292415,0.001728452858386631
292416,7.944537588822076e-5
292417,1.5785147624591822e-4
292418,1.5401872981912756e-4
292419,7.707434621488929e-4
292420,0.0031489829109239142
292421,6.019727518946638e-5
292422,3.742550041192505e-4
292423,1.4429213411182307e-4
292424,2.763526561240237e-4
292425,1.6255782054253043e-4
292426,8.698209343482866e-5
292427,3.925425594870635e-4
292428,1.635049233601471e-4
292429,1.2596287098509684e-4
292430,4.883051076820522e-4
292431,6.795293715112782e-4
292432,0.0012641249757883166
292433,1.181024541933029e-4
292434,1.4790731616098896e-4
292435,3.0259671754306883e-4
292436,4.909449906924657e-4
292437,4.625812825297393e-4
292438,0.001055021721698246
292439,8.507420907133412e-5
292440,0.003128063925030178
292441,0.002206823037086414
292442,4.489177503246289e-4
292443,6.24836586889943e-5
292444,4.7021495336085906e-4
292445,8.830823088978867e-5
292446,3.142480078541787e-4
292447,6.644392199932625e-4
292448,6.071926922677218e-4
292449,1.6168761761270467e-4
292450,1.5430305746577666e-4
292451,1.3850025497308405e-4
292452,7.191352158293363e-4
292453,3.554275972238452e-4
292454,1.2639930309277236e-4
292455,9.42710813966352e-4
292456,1.0118451353546831e-4
292457,1.5120192879880534e-4
292458,8.788318411590001e-4
292459,0.001059338391333875
292460,1.3796321497250297e-4
292461,0.0012772069754073412
292462,1.3318829930208942e-4
292463,6.92080120807681e-4
292464,3.940714026491321e-4
292465,0.0013190844137831448
292466,1.1269784905854063e-4
292467,0.0013411310378240726
292468,8.742652501607662e-4
292469,0.002019701898378745
292470,1.2470880366621806e-4
292471,2.343109952203104e-4
292472,2.6462928334158864e-4
292473,1.9541843751047505e-4
292474,1.9456234605041978e-4
292475,1.4208074684440852e-4
292476,2.4026472607507898e-4
292477,7.908120917832218e-5
292478,1.2531724251818588e-4
292479,1.2001966157204613e-4
292480,2.0749675673215062e-4
292481,2.1408808203848828e-4
292482,9.02386841457048e-5
292483,7.625170973191153e-5
292484,6.028738198327055e-5
292485,0.0015243715448747253
292486,1.2127061092415126e-4
292487,4.766640842978065e-4
292488,0.0011169254583025534
292489,5.28885256834255e-4
292490,6.667486160754077e-4
292491,0.0010117920958218063
292492,0.0012002028236682838
292493,3.246725177095122e-4
292494,2.3887803071320768e-4
292495,0.002096196938513928
292496,3.0073833282684426e-4
292497,0.004100485100663742
292498,0.002001843880983012
292499,8.642061012109625e-5
292500,6.218357634971694e-4
292501,1.01977523470409e-4
292502,6.973941258086036e-4
292503,0.0016279403510178758
292504,2.620547527144579e-4
292505,0.007606267632373265
292506,7.582722871080083e-5
292507,3.974929520884629e-4
292508,0.004795463535585687
292509,3.521757611957277e-4
292510,3.339080267207306e-4
292511,0.0041428507973321205
292512,3.6003730732259154e-4
292513,0.0010750076613572634
292514,4.115670722223408e-4
292515,0.008520948469987855
292516,2.2087584559615792e-4
292517,7.241283189585168e-5
292518,8.375617885425513e-5
292519,1.374363617753227e-4
292520,6.833899486817785e-4
292521,8.368537251809416e-4
292522,7.074666918449601e-4
292523,2.947492656413253e-4
292524,0.002216196713244245
292525,7.854369086879309e-5
292526,1.930141187923562e-4
292527,2.1289041628647087e-4
292528,4.1578005256059924e-5
292529,4.5815000474225265e-4
292530,2.3032760694818855e-4
292531,0.00127105462404975
292532,3.484119147241227e-4
292533,1.910514639948957e-4
292534,2.3534145667314377e-4
292535,5.8759414292341994e-5
292536,2.0348806144410148e-4
292537,2.2117142161703907e-4
292538,8.766242607272101e-5
292539,0.0032203663315906184
292540,4.14774806168805e-4
292541,5.342460677262295e-4
292542,0.002339554873242111
292543,0.0017549521645378041
292544,2.1630207914768995e-4
292545,2.1974874434360636e-4
292546,0.00204595377672534
292547,1.2936131207741397e-4
292548,0.0023574494258916667
292549,0.0011409755384781395
292550,3.4757202867818915e-4
292551,3.446206414997599e-4
292552,2.1257876310021295e-4
292553,9.826379215246428e-4
292554,0.004503101978467816
292555,0.0010277019252598052
292556,9.096492793591038e-4
292557,5.347042653292e-4
292558,1.8083494144505163e-4
292559,9.101597441201204e-4
292560,8.638553935935711e-4
292561,8.18827618888629e-4
292562,3.5168347481007167e-4
292563,1.5973690186055212e-4
292564,9.135579172546704e-4
292565,1.4755102198760195e-4
292566,0.0012054498330511532
292567,0.0012390821269281371
292568,2.960613065973172e-4
292569,3.006028273974115e-4
292570,3.3542286866161675e-4
292571,3.237100609099208e-5
292572,3.5330255092569374e-4
292573,0.0010132029332529102
292574,3.2626129786339497e-4
292575,2.4789683920678485e-4
292576,5.290339682806344e-5
292577,2.09968096910651e-4
292578,9.931553767128509e-5
292579,8.138000475533813e-4
292580,4.6689326600035663e-4
292581,6.872937308188831e-5
292582,0.0019720179704402208
292583,9.944403973638494e-5
292584,5.6961066631111557e-5
292585,8.210161202646393e-4
292586,8.533873912427437e-4
292587,5.838396876231e-4
292588,2.617505130583231e-4
292589,5.00114517448913e-4
292590,2.4056849728060214e-5
292591,2.727686069013968e-4
292592,7.852617909342996e-5
292593,2.4274416081437877e-4
292594,0.010739214120601526
292595,0.0014690694250419911
292596,1.0826099011662649e-4
292597,0.01606801045283235
292598,2.2935991982819814e-4
292599,0.0011337527118030488
292600,0.0043076275764454275
292601,1.7503690880660283e-4
292602,1.4917692259330817e-4
292603,7.87237797979512e-4
292604,2.953446268395554e-4
292605,1.7834366572977434e-4
292606,5.055902763650977e-5
292607,3.518394870467567e-4
292608,1.7390417239548928e-4
292609,1.3585550463224294e-4
292610,2.650729903941329e-4
292611,5.566335777300591e-4
292612,1.4695629295891077e-4
292613,0.0015709093221787374
292614,4.741021829366421e-4
292615,8.126153338221531e-4
292616,1.623043261634871e-4
292617,5.4732596986850623e-5
292618,1.5404484180503442e-4
292619,8.687422003539336e-5
292620,4.866900182493028e-4
292621,2.2262810488027363e-4
292622,8.34089875167976e-5
292623,8.80249173956793e-5
292624,0.0016151959277961314
292625,7.807150238692273e-4
292626,3.0032552074388263e-4
292627,4.03847260743051e-4
292628,3.9147540661521596e-4
292629,1.8466481068957208e-4
292630,6.129630937757868e-4
292631,2.066296270503143e-4
292632,1.8655485359519997e-4
292633,3.9456493920908553e-4
292634,4.200562058794821e-4
292635,0.002499674680163322
292636,8.624683971077962e-4
292637,0.0011918388017418957
292638,0.005191164184683572
292639,6.935728393083762e-4
292640,0.0014224232056357922
292641,1.6756461020328572e-4
292642,2.146889226660731e-4
292643,9.279641180104381e-5
292644,0.0010417544227253606
292645,3.186829543142533e-4
292646,1.1789073538204242e-4
292647,0.0010731448750020967
292648,3.022750834625887e-4
292649,0.0017558741050016646
292650,3.395974837381299e-4
292651,1.1359745580408198e-4
292652,1.9141168273351106e-4
292653,2.5422575769351585e-4
292654,6.999825054210262e-5
292655,0.0019915062251482096
292656,1.383517910400478e-4
292657,4.067575870185802e-4
292658,2.097245878239784e-4
292659,0.001866922056895981
292660,1.8701585514535601e-4
292661,3.950530460017365e-4
292662,1.0935765820696552e-4
292663,6.040215736411447e-4
292664,2.3202991351833901e-4
292665,8.311769842452854e-4
292666,6.562411377766253e-4
292667,9.046920162115724e-4
292668,9.882712620923328e-5
292669,4.2870281152940226e-4
292670,1.3468802173166594e-4
292671,3.8787077946911275e-4
292672,2.253595735941527e-4
292673,2.9705560555548516e-4
292674,3.4461344263692073e-4
292675,4.8075176768058725e-4
292676,7.794418020767857e-5
292677,5.356603901107704e-5
292678,2.7829704252990695e-4
292679,8.085003657745116e-4
292680,8.861676059224166e-5
292681,3.2332831338266477e-4
292682,0.0015642772264101712
292683,4.1946295538008993e-4
292684,3.7461736469168727e-4
292685,5.750047512931289e-4
292686,2.784577154923973e-4
292687,4.4661900918396835e-4
292688,0.03258297038954605
292689,6.235674428929361e-4
292690,2.6406700641767866e-4
292691,1.578405088312751e-4
292692,7.143322296445653e-4
292693,7.090235212897644e-4
292694,2.2832474472700426e-4
292695,5.714475370380834e-4
292696,1.281158633100743e-4
292697,1.9719851551969203e-4
292698,1.1283685685214984e-4
292699,1.1458955658794068e-4
292700,2.552856703533779e-4
292701,5.533692644225097e-4
292702,4.34459287677047e-4
292703,4.5090602315567274e-4
292704,0.0010800538648485514
292705,0.0012520694234849916
292706,1.0256531927599344e-4
292707,7.755252315553296e-4
292708,2.2476677722438332e-4
292709,5.577386447538357e-4
292710,3.5801561444714913e-4
292711,5.260472737554922e-4
292712,1.14420223650602e-4
292713,0.0010516615079628755
292714,1.3240639655942577e-4
292715,1.1302213923425342e-4
292716,1.0072267624472442e-4
292717,1.7062232938958033e-4
292718,0.002410782849315618
292719,7.940933333139277e-5
292720,4.853124440744594e-4
292721,1.0539928440200796e-4
292722,1.5776186689409055e-4
292723,6.745999716079032e-4
292724,8.2544237567439e-4
292725,1.1262618740714991e-4
292726,0.005183010156109558
292727,2.1259945860196972e-4
292728,5.460785190077866e-4
292729,3.2070904732039995e-4
292730,3.7531707586813123e-4
292731,9.297270240860023e-5
292732,1.9030397527886045e-4
292733,6.51881593909387e-5
292734,0.007663332763561126
292735,9.567545381216069e-4
292736,6.615342223026399e-5
292737,7.823637206627598e-5
292738,3.4783465811305536e-4
292739,3.002718048292774e-4
292740,8.861143873571953e-4
292741,1.8417513668644858e-4
292742,2.5879465145339786e-4
292743,9.148323553698212e-5
292744,3.3103334443895793e-4
292745,7.24771707228955e-5
292746,4.4192802443077106e-4
292747,0.003538927706631445
292748,0.002062739494855137
292749,5.954920382094109e-4
292750,2.2517393487186954e-4
292751,7.815528710686248e-4
292752,1.5793531040741993e-4
292753,4.646552667589843e-4
292754,2.473823261912589e-4
292755,5.399199572230229e-4
292756,6.770017924245808e-4
292757,4.1410454286072707e-4
292758,3.422076793506701e-4
292759,5.859472342104599e-4
292760,1.344034744835687e-4
292761,2.632410651777217e-4
292762,0.0013854251432138254
292763,2.644408698876388e-4
292764,1.0230855700943398e-4
292765,3.564327590297456e-4
292766,4.338944971894465e-4
292767,0.0010291198594414297
292768,9.281207560329907e-5
292769,8.855833593072182e-4
292770,0.0010666490338223644
292771,5.824422811562258e-4
292772,7.681988472441059e-5
292773,2.189727290933252e-4
292774,1.6574141167613465e-4
292775,3.342638168860601e-4
292776,2.05840070112151e-4
292777,3.4327345927775976e-4
292778,4.822819361848252e-4
292779,3.884453249266562e-4
292780,1.1567267777323753e-4
292781,0.006381326904823625
292782,0.0010552557823406694
292783,3.001233642480061e-4
292784,2.507426221699527e-4
292785,0.009037743321579916
292786,2.991134919672067e-4
292787,3.820134736496339e-4
292788,0.0011164731693051877
292789,0.0015917214857952278
292790,5.367967580364175e-4
292791,3.092871955403531e-4
292792,8.682931191061893e-5
292793,1.335876111348e-4
292794,9.820492084468002e-4
292795,1.6174021666959248e-4
292796,1.1709403344495328e-4
292797,1.4199728585750915e-4
292798,6.291512174627645e-5
292799,2.443949319755889e-4
292800,0.0018090456709969338
292801,4.916123560103625e-4
292802,0.0016383686239365147
292803,1.8034253471321815e-4
292804,2.3012130232702432e-4
292805,1.4950612123831863e-4
292806,1.9720738279849215e-4
292807,2.878666119203732e-4
292808,7.795733170046226e-5
292809,3.470802999927525e-5
292810,5.808736120976876e-4
292811,1.364804547430154e-4
292812,6.271145391555377e-4
292813,9.15200967809171e-4
292814,0.0010140742945360381
292815,0.0012595515694202586
292816,1.0843194136833656e-4
292817,4.771624234594096e-4
292818,4.380710963167722e-4
292819,3.352577827679948e-4
292820,1.4273179518642376e-4
292821,2.5413748314662143e-4
292822,0.0019066733061753327
292823,2.773998415179779e-4
292824,4.051038122148132e-4
292825,1.5940287555515908e-4
292826,8.891009559597318e-5
292827,3.2349568548184493e-4
292828,2.01177660246743e-4
292829,1.6524505454817984e-4
292830,1.672080454470093e-4
292831,2.4330916742398845e-4
292832,0.002150583215810631
292833,2.792482658370288e-4
292834,0.002379368132547466
292835,3.160931815658907e-4
292836,3.206321937101464e-4
292837,7.881006793406531e-4
292838,9.971052249773127e-4
292839,3.678991042077584e-5
292840,2.40785934460086e-4
292841,1.7558841858777985e-4
292842,3.944837552122271e-4
292843,0.008040176412929423
292844,3.2240743174594133e-4
292845,0.0014516734107197227
292846,9.710266157114678e-5
292847,0.0018283518213074723
292848,4.8090426353342153e-4
292849,6.448396174355553e-4
292850,1.0246423822035666e-4
292851,0.0013270349517787716
292852,1.2432125772277036e-4
292853,1.7064761377139082e-4
292854,0.003153056985798375
292855,2.529432114639629e-4
292856,1.4430581571533985e-4
292857,3.9803273833005637e-4
292858,9.479295972757429e-4
292859,0.00033397813322144643
292860,4.4846591096714405e-5
292861,4.3527138405097254e-4
292862,3.553665965869701e-4
292863,2.750763084768959e-4
292864,8.454386553657933e-5
292865,2.117908706762428e-4
292866,1.958526646217429e-4
292867,0.003169319722095998
292868,5.925126519841228e-4
292869,9.57206446640102e-5
292870,0.0015390659690698305
292871,9.208376518327066e-4
292872,5.089557175191883e-4
292873,9.131593891431589e-5
292874,2.880026694526139e-4
292875,1.9975002307637268e-4
292876,0.0014044756873019537
292877,2.1564797657391832e-4
292878,2.3009202518531335e-4
292879,1.8932633776325147e-4
292880,1.3420654665818876e-4
292881,0.0010087927645378025
292882,3.879945265305995e-4
292883,2.5166133637744004e-4
292884,7.910115854792288e-5
292885,2.0183233612980356e-4
292886,0.001871815968147006
292887,0.0017905810549553314
292888,2.6516316208047286e-4
292889,0.001267195586052372
292890,6.879088822528967e-4
292891,0.0012728496874331308
292892,5.060202114814949e-5
292893,5.575628451041093e-4
292894,1.558457175793171e-4
292895,2.567077905282211e-4
292896,1.649062111266364e-4
292897,3.6339853630940055e-05
292898,1.4178348076332448e-4
292899,5.089932894122295e-4
292900,5.992735699034135e-5
292901,7.143578447865728e-5
292902,8.459894048249428e-4
292903,0.002964797462909008
292904,7.297552154001963e-4
292905,5.6804899134399456e-5
292906,2.5245168958287767e-4
292907,0.0011554222455646412
292908,3.144084499825395e-4
292909,1.2224540988858834e-4
292910,2.7041687829254535e-4
292911,4.6605730464222006e-5
292912,1.1268636163175305e-4
292913,4.531094460498153e-4
292914,0.0021827000825280773
292915,5.3441681614696535e-5
292916,1.0085617083011034e-4
292917,5.8492894258410644e-5
292918,1.0282404559225355e-4
292919,0.0027939253220607974
292920,2.467717010717907e-4
292921,2.0058282116708348e-4
292922,1.174069419591639e-4
292923,9.736764136314413e-5
292924,0.0011964109561687364
292925,1.266886906257092e-4
292926,0.0020005326083373243
292927,6.687987551143859e-4
292928,5.766152332594698e-4
292929,5.799945342767066e-4
292930,8.227394027349177e-5
292931,2.0110990013966212e-4
292932,0.0012168302673882803
292933,1.7422146004064665e-4
292934,8.89641548959208e-4
292935,7.219381400678238e-4
292936,4.262866831113987e-4
292937,3.9523004347563617e-4
292938,4.3073011482652745e-4
292939,2.642406735925418e-4
292940,8.701539205280273e-5
292941,6.47694689907774e-4
292942,2.8063213052387237e-4
292943,7.501695497472705e-4
292944,1.3021956965275638e-4
292945,5.193866944285253e-4
292946,9.917899576405986e-5
292947,1.2180119703819603e-4
292948,3.130540034024243e-4
292949,9.324546724653882e-5
292950,6.259195695502706e-4
292951,4.4311024661569665e-4
292952,7.867097102298715e-5
292953,1.5400161638978727e-4
292954,8.37224076851717e-5
292955,3.2899167491251546e-4
292956,2.6721005910035345e-4
292957,3.74958680830928e-4
292958,8.380354046833016e-5
292959,9.86032638065848e-4
292960,4.059398451369267e-4
292961,5.313408041652812e-4
292962,0.013154200530890114
292963,3.095648901396686e-4
292964,9.285244737522458e-5
292965,0.002124457128928059
292966,2.0603055735235465e-4
292967,2.992048159702332e-4
292968,1.31715340269567e-4
292969,0.0017954158613473492
292970,0.058563015455134315
292971,0.0010017527451606778
292972,3.578208670874661e-4
292973,2.8438524786023045e-4
292974,7.775461564785147e-5
292975,4.70325393828519e-4
292976,3.7598599546673217e-4
292977,6.662244852345678e-4
292978,0.002027269735386583
292979,0.0010766770301298134
292980,7.371462848601018e-4
292981,4.306718553948041e-4
292982,3.359008165945143e-4
292983,3.710166717423302e-4
292984,0.003167480533985856
292985,3.775444455549337e-4
292986,6.155861534373752e-5
292987,1.6270981125721118e-4
292988,3.1758295170258855e-4
292989,0.0010701975906248773
292990,5.464686601426294e-4
292991,8.29460298908069e-4
292992,1.3573115129850155e-4
292993,0.00018318493726987573
292994,1.769560749422805e-4
292995,5.052178927633655e-5
292996,1.3466736555567405e-4
292997,1.49488819219612e-4
292998,7.812775481941259e-5
292999,3.610608317273778e-4
293000,1.1473835543052147e-4
293001,4.401668388611668e-4
293002,5.7493753212067844e-5
293003,4.4240731512790177e-4
293004,1.4556459912662412e-4
293005,0.0017979520053348352
293006,4.242528575787441e-4
293007,2.8711608449238923e-4
293008,6.069656867105921e-4
293009,1.799642569696447e-4
293010,6.745018304562533e-4
293011,9.424924994450024e-5
293012,3.128778105828678e-4
293013,1.0840538461809324e-4
293014,8.465468511842378e-5
293015,2.6183338269725187e-4
293016,2.809238277153847e-4
293017,2.1875467240350943e-4
293018,8.555874292079935e-4
293019,8.576766271439773e-4
293020,1.045772924502808e-4
293021,1.7697787344672644e-4
293022,7.273266610149376e-4
293023,8.311719834478426e-4
293024,8.743161324364923e-5
293025,0.0012444805095460643
293026,2.3471081056836152e-4
293027,3.450584987183536e-4
293028,2.8168187656296695e-4
293029,9.780291285238496e-4
293030,1.3285679320129695e-4
293031,2.215092074333569e-4
293032,3.0660695550477346e-4
293033,0.004189543062565471
293034,6.702413752039948e-4
293035,7.625785972542598e-5
293036,1.5284857874220403e-4
293037,0.00240860137401977
293038,0.002698899540982125
293039,6.028769341703821e-5
293040,0.001062839070759325
293041,0.0034815640544881843
293042,0.002561961930991674
293043,2.1415698722015986e-4
293044,0.002183391912169874
293045,2.1222748493376908e-4
293046,1.500983828650604e-4
293047,2.8669741094189405e-4
293048,6.457277151071805e-4
293049,4.8496307236922664e-4
293050,9.613177404994566e-4
293051,5.228146077832507e-4
293052,0.002948128138288153
293053,1.1445295333400995e-4
293054,1.819805917502304e-4
293055,5.590018750953885e-4
293056,0.003315518957206054
293057,0.002051941804832591
293058,2.9231073195901125e-4
293059,9.551464376151841e-4
293060,6.504441372412462e-4
293061,3.7343983970439254e-4
293062,1.9037720101799938e-4
293063,5.209572530097129e-4
293064,1.2991392427230686e-4
293065,8.273942820657965e-5
293066,3.3938144321532526e-4
293067,1.7491451724938045e-4
293068,0.0020480757880687595
293069,0.0013607660669502364
293070,5.977353636364979e-4
293071,0.002944610213004628
293072,3.6534428174439526e-4
293073,0.0011834329720614711
293074,5.896071421437332e-4
293075,1.887057418431537e-4
293076,0.04532959677600501
293077,0.005583430654772292
293078,2.7188398269017977e-4
293079,0.006348676462864855
293080,0.0011592024877794538
293081,1.0809387546151239e-4
293082,1.810784889854089e-4
293083,9.899424431712989e-4
293084,1.1234120423342375e-4
293085,1.0634336525205956e-4
293086,4.5913794374974337e-4
293087,0.0018390690886455063
293088,0.0018237542962453723
293089,1.064976027104203e-4
293090,2.373393352245179e-4
293091,0.0011374257752598815
293092,1.9877265084344842e-4
293093,7.108735063285909e-4
293094,1.5406288953201397e-4
293095,2.1333944114643177e-4
293096,3.9262433545872444e-4
293097,1.4506654784662842e-4
293098,2.694566887893046e-4
293099,3.2815191770607655e-4
293100,3.0214291479535582e-5
293101,4.401651130403472e-5
293102,0.0648977394475474
293103,3.1091703556762607e-4
293104,0.0011378906406603884
293105,0.006508376784631453
293106,4.1487874471424213e-4
293107,9.146529687426019e-4
293108,8.007305420880684e-4
293109,2.530738559517465e-4
293110,2.7654460470138975e-4
293111,7.437263476717249e-5
293112,2.729865192806491e-4
293113,3.951729036520968e-4
293114,2.404425512849695e-4
293115,9.000031992578705e-5
293116,0.0035063721511824353
293117,8.184455704618454e-5
293118,0.0018918992636437482
293119,9.441829721579253e-5
293120,6.598390931796816e-4
293121,3.3992726330189793e-4
