id,Class
291895,0.0027818349190056324
291896,0.002546844072639942
291897,0.0028444132767617702
291898,0.0021142391487956047
291899,0.0027522968593984842
291900,0.0020896608475595713
291901,0.002158259740099311
291902,0.003721971996128559
291903,0.0023729277309030294
291904,0.0030247720424085855
291905,0.0024831483606249094
291906,0.002160349627956748
291907,0.0024801818653941154
291908,0.0027526570484042168
291909,0.002353423275053501
291910,0.0046856217086315155
291911,0.002551798243075609
291912,0.002976652467623353
291913,0.002946058986708522
291914,0.002116416348144412
291915,0.007124746683984995
291916,0.002359293634071946
291917,0.003003293415531516
291918,0.0027665523812174797
291919,0.0024042478762567043
291920,0.0022764478344470263
291921,0.0034355560783296824
291922,0.002491696272045374
291923,0.002478789072483778
291924,0.0023918289225548506
291925,0.0031401810701936483
291926,0.004586627706885338
291927,0.002220229245722294
291928,0.002113048452883959
291929,0.002724679419770837
291930,0.003184839617460966
291931,0.003330400213599205
291932,0.003481015097349882
291933,0.0023148078471422195
291934,0.0028533954173326492
291935,0.0020591493230313063
291936,0.004768510349094868
291937,0.0022756962571293116
291938,0.0023744183126837015
291939,0.002379173645749688
291940,0.003158685751259327
291941,0.0031860312446951866
291942,0.0023881145752966404
291943,0.0021063657477498055
291944,0.006111958995461464
291945,0.003967439290136099
291946,0.0022138666827231646
291947,0.0030520381405949593
291948,0.0027400492690503597
291949,0.0022366002667695284
291950,0.002239340916275978
291951,0.00285719009116292
291952,0.0031865795608609915
291953,0.0030008400790393353
291954,0.002331764670088887
291955,0.002691979054361582
291956,0.0022723048459738493
291957,0.002216071356087923
291958,0.002579623134806752
291959,0.0022933969739824533
291960,0.0025740552227944136
291961,0.0024075577966868877
291962,0.004579651635140181
291963,0.0026893445756286383
291964,0.0023929316084831953
291965,0.002839443041011691
291966,0.002075976924970746
291967,0.003024705918505788
291968,0.0027358022052794695
291969,0.002985687693580985
291970,0.0029402910731732845
291971,0.0026739558670669794
291972,0.0027200242038816214
291973,0.0019774455577135086
291974,0.002358504803851247
291975,0.0027923588640987873
291976,0.0033689795527607203
291977,0.003537793643772602
291978,0.0023506751749664545
291979,0.003459921106696129
291980,0.0022472036071121693
291981,0.002690811874344945
291982,0.0049198344349861145
291983,0.0037560148630291224
291984,0.0023944119457155466
291985,0.0042028226889669895
291986,0.003369562327861786
291987,0.0024569984525442123
291988,0.002990672830492258
291989,0.0025660782121121883
291990,0.0036202543415129185
291991,0.002386238658800721
291992,0.0030286642722785473
291993,0.005521909799426794
291994,0.00307217868976295
291995,0.0022773435339331627
291996,0.002632200950756669
291997,0.002831635531038046
291998,0.002069676062092185
291999,0.0022436140570789576
292000,0.002626490080729127
292001,0.0032018243800848722
292002,0.0024426663294434547
292003,0.0023227946367114782
292004,0.0024826533626765013
292005,0.0033800785895437002
292006,0.002252649748697877
292007,0.0022588572464883327
292008,0.003245037980377674
292009,0.0023370017297565937
292010,0.002081065671518445
292011,0.0024016096722334623
292012,0.0023427745327353477
292013,0.0028055093716830015
292014,0.0024074844550341368
292015,0.003307284787297249
292016,0.003479341510683298
292017,0.0022810054942965508
292018,0.0022451505064964294
292019,0.0035477944184094667
292020,0.002625477034598589
292021,0.0022204702254384756
292022,0.0030294950120151043
292023,0.0025206306017935276
292024,0.002134305890649557
292025,0.002842550165951252
292026,0.0023933732882142067
292027,0.00263411458581686
292028,0.002791178645566106
292029,0.0022733816877007484
292030,0.003000994212925434
292031,0.0028452856931835413
292032,0.0024813429918140173
292033,0.0022917534224689007
292034,0.0023496185895055532
292035,0.0032405483070760965
292036,0.0031094872392714024
292037,0.003059328766539693
292038,0.0035572859924286604
292039,0.002688463544473052
292040,0.0022603976540267467
292041,0.002320698229596019
292042,0.002271968638524413
292043,0.0031388497445732355
292044,0.004101543687283993
292045,0.0023739223834127188
292046,0.003353388048708439
292047,0.0022514723241329193
292048,0.003462181193754077
292049,0.043389324098825455
292050,0.003664157586172223
292051,0.0019738671835511923
292052,0.002861563814803958
292053,0.0021488736383616924
292054,0.0024456740356981754
292055,0.021722979843616486
292056,0.0027208817191421986
292057,0.00451108580455184
292058,0.002761786337941885
292059,0.0031799632124602795
292060,0.003631527302786708
292061,0.0024323391262441874
292062,0.0024920094292610884
292063,0.00238156970590353
292064,0.0025690870825201273
292065,0.00235772505402565
292066,0.0022930772975087166
292067,0.0026809116825461388
292068,0.003958276938647032
292069,0.002443361096084118
292070,0.002610056893900037
292071,0.002264526905491948
292072,0.002422422869130969
292073,0.0024635917507112026
292074,0.0029678589198738337
292075,0.0026578230317682028
292076,0.0019953001756221056
292077,0.0024979060981422663
292078,0.002695521106943488
292079,0.0029614262748509645
292080,0.0026099898386746645
292081,0.0030033206567168236
292082,0.0022564877290278673
292083,0.0032530324533581734
292084,0.0031167236156761646
292085,0.00439261831343174
292086,0.003218733938410878
292087,0.0026188651099801064
292088,0.0029660959262400866
292089,0.002229784382507205
292090,0.002357755322009325
292091,0.002291780663654208
292092,0.004301979206502438
292093,0.006108483765274286
292094,0.003114179475232959
292095,0.0030322701204568148
292096,0.0032886017579585314
292097,0.002369950758293271
292098,0.002812919206917286
292099,0.002838618354871869
292100,0.0026778155006468296
292101,0.002585605951026082
292102,0.0023612629156559706
292103,0.0023013318423181772
292104,0.0023829524870961905
292105,0.002840127795934677
292106,0.0022517552133649588
292107,0.0025461791083216667
292108,0.0025326828472316265
292109,0.002918013371527195
292110,0.007739305961877108
292111,0.002144990721717477
292112,0.0026047085411846638
292113,0.003009413368999958
292114,0.0025088642723858356
292115,0.002512618899345398
292116,0.002485953737050295
292117,0.002439197152853012
292118,0.002284038346260786
292119,0.0027445179875940084
292120,0.0030284454114735126
292121,0.0029923608526587486
292122,0.002044997876510024
292123,0.002568958792835474
292124,0.0027508733328431845
292125,0.0027359556406736374
292126,0.004995089024305344
292127,0.00226150662638247
292128,0.0031124139204621315
292129,0.0022652174811810255
292130,0.002781197428703308
292131,0.002771151252090931
292132,0.003536131465807557
292133,0.0031986315734684467
292134,0.0033084137830883265
292135,0.0024460987187922
292136,0.0024303128011524677
292137,0.003194886026903987
292138,0.002831864170730114
292139,0.0024089221842586994
292140,0.002187008736655116
292141,0.0028011067770421505
292142,0.002982305595651269
292143,0.0025083464570343494
292144,0.003210789989680052
292145,0.002163106109946966
292146,0.002291073091328144
292147,0.002555608283728361
292148,0.0030756883788853884
292149,0.0035201935097575188
292150,0.00240848446264863
292151,0.0021641335915774107
292152,0.0033877494279295206
292153,0.004410973750054836
292154,0.002187663223594427
292155,0.003687647869810462
292156,0.0030317744240164757
292157,0.010819550603628159
292158,0.002487349323928356
292159,0.002358178375288844
292160,0.0023197466507554054
292161,0.002259165747091174
292162,0.0030277918558567762
292163,0.002954216441139579
292164,0.002314309123903513
292165,0.003708471776917577
292166,0.0025539363268762827
292167,0.004181805066764355
292168,0.002432500012218952
292169,0.0028503010980784893
292170,0.0024835558142513037
292171,0.0033714286983013153
292172,0.0023122818674892187
292173,0.002453194698318839
292174,0.0029889270663261414
292175,0.0023322615306824446
292176,0.004816906526684761
292177,0.0026882565580308437
292178,0.00612241867929697
292179,0.0025188506115227938
292180,0.002105509862303734
292181,0.0025839980226010084
292182,0.002492325846105814
292183,0.0024977480061352253
292184,0.002955338917672634
292185,0.0020756549201905727
292186,0.002352586016058922
292187,0.0031844901386648417
292188,0.0022426045034080744
292189,0.002233905252069235
292190,0.0024400893598794937
292191,0.0025459404569119215
292192,0.002553340280428529
292193,0.008517493493855
292194,0.002130331937223673
292195,0.0032522007822990417
292196,0.0026772755663841963
292197,0.00199194741435349
292198,0.0024648939725011587
292199,0.0026788038667291403
292200,0.00394313083961606
292201,0.00321574741974473
292202,0.004079216625541449
292203,0.002585264388471842
292204,0.0023479147348552942
292205,0.0031086893286556005
292206,0.010104690678417683
292207,0.003009504871442914
292208,0.0022419483866542578
292209,0.0025442312471568584
292210,0.0026332763954997063
292211,0.003507929388433695
292212,0.007881544530391693
292213,0.003806799417361617
292214,0.002377100056037307
292215,0.013440079987049103
292216,0.002408769680187106
292217,0.002283325418829918
292218,0.0035170738119632006
292219,0.0021763150580227375
292220,0.002538979984819889
292221,0.002400413854047656
292222,0.0019899094477295876
292223,0.0025280434638261795
292224,0.00942186824977398
292225,0.0032914665061980486
292226,0.0024627880193293095
292227,0.002718481235206127
292228,0.002445405349135399
292229,0.0024498982820659876
292230,0.0024057889822870493
292231,0.002631712704896927
292232,0.002371261129155755
292233,0.00239521823823452
292234,0.002879024250432849
292235,0.0027556128334254026
292236,0.002600823063403368
292237,0.0022592602763324976
292238,0.003663217881694436
292239,0.003154163947328925
292240,0.002364929998293519
292241,0.0023905253037810326
292242,0.0027925833128392696
292243,0.0023189412895590067
292244,0.0023481938987970352
292245,0.002578343730419874
292246,0.00268882536329329
292247,0.0029539354145526886
292248,0.0025093681178987026
292249,0.0022152585443109274
292250,0.0021527933422476053
292251,0.002738635754212737
292252,0.0023103225976228714
292253,0.002171967178583145
292254,0.0024188475217670202
292255,0.008889720775187016
292256,0.003913624212145805
292257,0.0025541309732943773
292258,0.0024465362075716257
292259,0.00243762182071805
292260,0.0019937085453420877
292261,0.002625122433528304
292262,0.0038728127256035805
292263,0.0026414240710437298
292264,0.0022998794447630644
292265,0.002161995740607381
292266,0.002589117968454957
292267,0.0030844397842884064
292268,0.0022943823132663965
292269,0.016434503719210625
292270,0.002218766836449504
292271,0.002750898478552699
292272,0.0028199967928230762
292273,0.003397892462089658
292274,0.005159657448530197
292275,0.002777222078293562
292276,0.002846343908458948
292277,0.0022813971154391766
292278,0.0025556436739861965
292279,0.0023560242261737585
292280,0.003264632076025009
292281,0.002344357781112194
292282,0.0028153557796031237
292283,0.0028352029621601105
292284,0.002222038572654128
292285,0.0030547219794243574
292286,0.0024640453048050404
292287,0.003112478880211711
292288,0.0023190262727439404
292289,0.003061362775042653
292290,0.0034149300772696733
292291,0.0024731960147619247
292292,0.0030121044255793095
292293,0.0027251108549535275
292294,0.0022307445760816336
292295,0.002851563272997737
292296,0.0022578653879463673
292297,0.0027160882018506527
292298,0.0028203334659337997
292299,0.003086782293394208
292300,0.0022341508883982897
292301,0.0030929234344512224
292302,0.0026078680530190468
292303,0.002547820331528783
292304,0.002843803260475397
292305,0.047839730978012085
292306,0.0020412402227520943
292307,0.0030942822340875864
292308,0.0024385033175349236
292309,0.002072214847430587
292310,0.002383710816502571
292311,0.002478468231856823
292312,0.0033705411478877068
292313,0.002095017349347472
292314,0.0028588371351361275
292315,0.0027740863151848316
292316,0.0026454294566065073
292317,0.002502490533515811
292318,0.002949516288936138
292319,0.002146800048649311
292320,0.0024123736657202244
292321,0.0040608858689665794
292322,0.00243982020765543
292323,0.00232635997235775
292324,0.00233480054885149
292325,0.0029506159480661154
292326,0.0038833788130432367
292327,0.00258842995390296
292328,0.0022659406531602144
292329,0.002357648918405175
292330,0.0026175242383033037
292331,0.00242727086879313
292332,0.0032039755024015903
292333,0.002748931525275111
292334,0.004529723897576332
292335,0.0028568818233907223
292336,0.003868876723572612
292337,0.0030107558704912663
292338,0.002606920665130019
292339,0.002579300431534648
292340,0.0023914454504847527
292341,0.004953889176249504
292342,0.0025336346589028835
292343,0.0025356262922286987
292344,0.0023586696479469538
292345,0.0027054983656853437
292346,0.002765888115391135
292347,0.002707884879782796
292348,0.002395830349996686
292349,0.0024048404302448034
292350,0.033556658774614334
292351,0.0031475515570491552
292352,0.0022261845879256725
292353,0.004072709009051323
292354,0.0026084857527166605
292355,0.005542308557778597
292356,0.001976802246645093
292357,0.0025592707097530365
292358,0.0019876824226230383
292359,0.003189531620591879
292360,0.002268959069624543
292361,0.0023564749862998724
292362,0.0030595005955547094
292363,0.002718297764658928
292364,0.0023455724585801363
292365,0.002640275051817298
292366,0.006450021173804998
292367,0.0064204419031739235
292368,0.0029993951320648193
292369,0.0025730284396559
292370,0.004179035779088736
292371,0.0022664819844067097
292372,0.004642828367650509
292373,0.0027378543745726347
292374,0.0024140197783708572
292375,0.0023348438553512096
292376,0.002902023494243622
292377,0.0028194442857056856
292378,0.0023362815845757723
292379,0.002516406588256359
292380,0.002605987247079611
292381,0.002634996548295021
292382,0.009127543307840824
292383,0.004613323602825403
292384,0.0038545834831893444
292385,0.002310387324541807
292386,0.0025058852043002844
292387,0.0023442483507096767
292388,0.0023614508099853992
292389,0.002618452999740839
292390,0.003311196342110634
292391,0.0028404102195054293
292392,0.002385845873504877
292393,0.0025892204139381647
292394,0.0024366897996515036
292395,0.0029170257039368153
292396,0.0020747839007526636
292397,0.0024899833370000124
292398,0.0027523611206561327
292399,0.004426969680935144
292400,0.0036623370833694935
292401,0.0029211335349828005
292402,0.003502895822748542
292403,0.004116973374038935
292404,0.003467375645413995
292405,0.0030357390642166138
292406,0.002288804855197668
292407,0.002538146683946252
292408,0.00280702393501997
292409,0.0032061554957181215
292410,0.0026697563007473946
292411,0.002437991788610816
292412,0.002993369475007057
292413,0.0039069028571248055
292414,0.002449609339237213
292415,0.004207816906273365
292416,0.0026464713737368584
292417,0.0021374677307903767
292418,0.0028373661916702986
292419,0.0032987280283123255
292420,0.0041053881868720055
292421,0.0021628497634083033
292422,0.004250532481819391
292423,0.002206529723480344
292424,0.0024347687140107155
292425,0.002597259357571602
292426,0.0026107162702828646
292427,0.00487370602786541
292428,0.0029319794848561287
292429,0.002729647560045123
292430,0.003342460375279188
292431,0.002929074689745903
292432,0.004798176232725382
292433,0.002423476194962859
292434,0.004081875551491976
292435,0.0026024687103927135
292436,0.0060492162592709064
292437,0.002664701547473669
292438,0.00425975164398551
292439,0.002335204742848873
292440,0.009227007627487183
292441,0.0043361191637814045
292442,0.002897488884627819
292443,0.002127681626006961
292444,0.0036887782625854015
292445,0.002291570184752345
292446,0.002649738220497966
292447,0.003066013101488352
292448,0.0023300014436244965
292449,0.0022099148482084274
292450,0.0023943709675222635
292451,0.0031263520941138268
292452,0.005616993643343449
292453,0.0026638032868504524
292454,0.0026264949701726437
292455,0.0029402198269963264
292456,0.002293667523190379
292457,0.0023705752100795507
292458,0.002262628171592951
292459,0.0031735184602439404
292460,0.002498500281944871
292461,0.00897978711873293
292462,0.002212409395724535
292463,0.0027968373615294695
292464,0.004103924613445997
292465,0.0027118511497974396
292466,0.002552094403654337
292467,0.0032713310793042183
292468,0.0033183153718709946
292469,0.0036382502876222134
292470,0.0024719845969229937
292471,0.0024289272259920835
292472,0.002513069426640868
292473,0.006946929730474949
292474,0.002794724889099598
292475,0.002461965661495924
292476,0.0029113185591995716
292477,0.002145380713045597
292478,0.0023405710235238075
292479,0.0022544199600815773
292480,0.0024364893324673176
292481,0.002326955320313573
292482,0.002470101695507765
292483,0.001992241246625781
292484,0.002597359474748373
292485,0.005709351971745491
292486,0.002394401701167226
292487,0.0027659458573907614
292488,0.003391953883692622
292489,0.0026841636281460524
292490,0.0026144026778638363
292491,0.004695173352956772
292492,0.0026209659408777952
292493,0.0026919639203697443
292494,0.0027157561853528023
292495,0.0024471390061080456
292496,0.002954399213194847
292497,0.004433098249137402
292498,0.008876693435013294
292499,0.0023040880914777517
292500,0.002866907976567745
292501,0.0021743029356002808
292502,0.002456889720633626
292503,0.0024593323469161987
292504,0.0025105439126491547
292505,0.005863559432327747
292506,0.0025955960154533386
292507,0.002238052198663354
292508,0.008296873420476913
292509,0.0024907556362450123
292510,0.005486401729285717
292511,0.0036358400247991085
292512,0.0028336544055491686
292513,0.002477468689903617
292514,0.0029036507476121187
292515,0.032931942492723465
292516,0.0024230279959738255
292517,0.002728002378717065
292518,0.0021235996391624212
292519,0.003285774029791355
292520,0.002383869607001543
292521,0.0032200070563703775
292522,0.0024277672637254
292523,0.00243004341609776
292524,0.0043262941762804985
292525,0.0026807982940226793
292526,0.0025089250411838293
292527,0.002948637353256345
292528,0.0022178918588906527
292529,0.0032219882123172283
292530,0.0022018158342689276
292531,0.004014043137431145
292532,0.0031608501449227333
292533,0.002397676231339574
292534,0.0031147862318903208
292535,0.002030307659879327
292536,0.0036105592735111713
292537,0.0033562418539077044
292538,0.0026290020905435085
292539,0.0024554983247071505
292540,0.003548633772879839
292541,0.0027450351044535637
292542,0.0027286510448902845
292543,0.0032821090426295996
292544,0.002906754380092025
292545,0.002461064141243696
292546,0.006135056260973215
292547,0.0026189424097537994
292548,0.0028230128809809685
292549,0.002895218087360263
292550,0.002734367735683918
292551,0.003937239293009043
292552,0.0031350937206298113
292553,0.004673126619309187
292554,0.004244709853082895
292555,0.008169054053723812
292556,0.0025766545441001654
292557,0.0024422225542366505
292558,0.0027863625437021255
292559,0.002951094415038824
292560,0.0027583292685449123
292561,0.006989430636167526
292562,0.002330813091248274
292563,0.00208044471219182
292564,0.0029540127143263817
292565,0.0024831269402056932
292566,0.0028452991973608732
292567,0.002262722933664918
292568,0.0030418699607253075
292569,0.0031618508510291576
292570,0.002607513451948762
292571,0.0020493408665060997
292572,0.003433037782087922
292573,0.0028251479379832745
292574,0.002552536316215992
292575,0.0024161210749298334
292576,0.0023131973575800657
292577,0.0024707422126084566
292578,0.002213205210864544
292579,0.003498251549899578
292580,0.0026848260313272476
292581,0.0022364798933267593
292582,0.0037680475506931543
292583,0.0027766067069023848
292584,0.0023719482123851776
292585,0.005164919886738062
292586,0.002692578360438347
292587,0.004887654911726713
292588,0.0024059137795120478
292589,0.0027006908785551786
292590,0.0021218794863671064
292591,0.0031043123453855515
292592,0.002390651497989893
292593,0.0027580957394093275
292594,0.014804152771830559
292595,0.0035252587404102087
292596,0.002351080998778343
292597,0.019528115168213844
292598,0.002801346592605114
292599,0.002960081910714507
292600,0.024539295583963394
292601,0.002242838265374303
292602,0.002549902070313692
292603,0.0029518534429371357
292604,0.002547145588323474
292605,0.002944045467302203
292606,0.0022899538744241
292607,0.002993496134877205
292608,0.0027068881317973137
292609,0.0025449611712247133
292610,0.004099586512893438
292611,0.0032882734667509794
292612,0.0024914450477808714
292613,0.002539426786825061
292614,0.0037845189217478037
292615,0.002684785285964608
292616,0.0021579887252300978
292617,0.002115646144375205
292618,0.0021265754476189613
292619,0.0027031025383621454
292620,0.0050162142142653465
292621,0.002715913811698556
292622,0.0023811347782611847
292623,0.002423904137685895
292624,0.0032278280705213547
292625,0.0026282030157744884
292626,0.002730743493884802
292627,0.004072144627571106
292628,0.002253951271995902
292629,0.0022362181916832924
292630,0.0028318280819803476
292631,0.002667470835149288
292632,0.003176124533638358
292633,0.0025238334201276302
292634,0.0033601229079067707
292635,0.0066185398027300835
292636,0.0022674333304166794
292637,0.0037752718199044466
292638,0.009241788648068905
292639,0.003317051101475954
292640,0.00473850267007947
292641,0.0036395175848156214
292642,0.002473197178915143
292643,0.0022146052215248346
292644,0.0031093545258045197
292645,0.0031968592666089535
292646,0.0023999104741960764
292647,0.0032798154279589653
292648,0.0030506181064993143
292649,0.0027334080077707767
292650,0.00450969859957695
292651,0.0022884411737322807
292652,0.003112743841484189
292653,0.002715540584176779
292654,0.0019738671835511923
292655,0.004478173330426216
292656,0.002557988278567791
292657,0.0023957528173923492
292658,0.0023381183855235577
292659,0.011144150048494339
292660,0.003360150149092078
292661,0.0023426932748407125
292662,0.0024979289155453444
292663,0.004151273053139448
292664,0.0037738874088972807
292665,0.016538511961698532
292666,0.002612945856526494
292667,0.0033737493213266134
292668,0.0024941295851022005
292669,0.0026169964112341404
292670,0.0022036393638700247
292671,0.0037530113477259874
292672,0.002616303274407983
292673,0.002488730475306511
292674,0.0024572203401476145
292675,0.002596460282802582
292676,0.0024835923686623573
292677,0.0022290502674877644
292678,0.0026616137474775314
292679,0.003081877948716283
292680,0.0024178065359592438
292681,0.0027706455439329147
292682,0.00415286049246788
292683,0.006076249293982983
292684,0.002539693843573332
292685,0.003174477955326438
292686,0.0026128762401640415
292687,0.003070528618991375
292688,0.17735543847084045
292689,0.0028388735372573137
292690,0.0023351425770670176
292691,0.0028894739225506783
292692,0.0030116720590740442
292693,0.003163391724228859
292694,0.003089758101850748
292695,0.0025328118354082108
292696,0.002219555666670203
292697,0.0022644007112830877
292698,0.0025557251647114754
292699,0.002986100735142827
292700,0.0035347205121070147
292701,0.002468769671395421
292702,0.0022855482529848814
292703,0.002654369454830885
292704,0.002907607238739729
292705,0.002947778208181262
292706,0.002684316597878933
292707,0.009310826659202576
292708,0.003009141655638814
292709,0.003359307302162051
292710,0.003130540018901229
292711,0.0025300714187324047
292712,0.004110920708626509
292713,0.0041295005939900875
292714,0.0026044670958071947
292715,0.0025160368531942368
292716,0.0021642157807946205
292717,0.0038606871385127306
292718,0.004088955000042915
292719,0.0028770496137440205
292720,0.0025830150116235018
292721,0.0029869156423956156
292722,0.002571018412709236
292723,0.002961675403639674
292724,0.0029874213505536318
292725,0.0031398271676152945
292726,0.004613866563886404
292727,0.0028375873807817698
292728,0.002886794973164797
292729,0.0038517264183610678
292730,0.002630390226840973
292731,0.002337830374017358
292732,0.0023645509500056505
292733,0.002534890780225396
292734,0.0095497015863657
292735,0.0030311376322060823
292736,0.002272994490340352
292737,0.0030713651794940233
292738,0.0022241126280277967
292739,0.0026660566218197346
292740,0.0028961719945073128
292741,0.002464769873768091
292742,0.0026250514201819897
292743,0.002877832157537341
292744,0.0034472455736249685
292745,0.001989546697586775
292746,0.002658161800354719
292747,0.003372524632140994
292748,0.0033370035234838724
292749,0.0026660871226340532
292750,0.002887275069952011
292751,0.0030957297421991825
292752,0.0025586027186363935
292753,0.0033570840023458004
292754,0.0026108340825885534
292755,0.0026859575882554054
292756,0.00298611493781209
292757,0.005575582385063171
292758,0.0032169229816645384
292759,0.002637098776176572
292760,0.0025659757666289806
292761,0.0029611079953610897
292762,0.0033940966241061687
292763,0.0026110836770385504
292764,0.0021179555915296078
292765,0.0027849876787513494
292766,0.0035039493814110756
292767,0.0026788637042045593
292768,0.0024284233804792166
292769,0.003055775072425604
292770,0.0035956879146397114
292771,0.0030630105175077915
292772,0.0025173104368150234
292773,0.0033272155560553074
292774,0.002863872330635786
292775,0.002705884398892522
292776,0.002579306485131383
292777,0.0036925252061337233
292778,0.0027373949997127056
292779,0.0028988819103688
292780,0.002249306533485651
292781,0.010144723579287529
292782,0.003691211109980941
292783,0.002529099117964506
292784,0.0028395189438015223
292785,0.00978957861661911
292786,0.0031256864313036203
292787,0.002533110324293375
292788,0.005762412678450346
292789,0.003391824895516038
292790,0.002698893193155527
292791,0.0025158573407679796
292792,0.0021523362956941128
292793,0.0021734063047915697
292794,0.0036466452293097973
292795,0.0024743233807384968
292796,0.002424390520900488
292797,0.002318733837455511
292798,0.002005911897867918
292799,0.002424877369776368
292800,0.0043531013652682304
292801,0.002310493029654026
292802,0.002951680915430188
292803,0.002250626217573881
292804,0.002601713640615344
292805,0.0025129118002951145
292806,0.00254410901106894
292807,0.0023556891828775406
292808,0.002204553922638297
292809,0.0020084897987544537
292810,0.0033927583135664463
292811,0.002706521423533559
292812,0.0027678445912897587
292813,0.0029883617535233498
292814,0.0034891378600150347
292815,0.0034084077924489975
292816,0.0021739709191024303
292817,0.003262406215071678
292818,0.0024643512442708015
292819,0.0025336563121527433
292820,0.002365631051361561
292821,0.0023770006373524666
292822,0.0024222189094871283
292823,0.002567063318565488
292824,0.0032705350313335657
292825,0.002208702964708209
292826,0.002252078615128994
292827,0.0026112860068678856
292828,0.0025861114263534546
292829,0.0023204507306218147
292830,0.0023077300284057856
292831,0.002663244726136327
292832,0.004178547766059637
292833,0.0023926880676299334
292834,0.0030967292841523886
292835,0.0027595744468271732
292836,0.0025110766291618347
292837,0.003401925088837743
292838,0.0032359587494283915
292839,0.0025956390891224146
292840,0.0026934300549328327
292841,0.002662959508597851
292842,0.003399570705369115
292843,0.009218267165124416
292844,0.0026182751171290874
292845,0.004125545267015696
292846,0.002789356978610158
292847,0.003209392074495554
292848,0.0025921380147337914
292849,0.0031582009978592396
292850,0.002492783358320594
292851,0.003447466529905796
292852,0.0022906064987182617
292853,0.0020980671979486942
292854,0.0030376561917364597
292855,0.0021773590706288815
292856,0.002421412616968155
292857,0.0025532334111630917
292858,0.003616150701418519
292859,0.002208725083619356
292860,0.00206280336715281
292861,0.002947106957435608
292862,0.005508456379175186
292863,0.002353770425543189
292864,0.0023174809757620096
292865,0.002557562431320548
292866,0.0028496738523244858
292867,0.014411126263439655
292868,0.0025659585371613503
292869,0.0022539973724633455
292870,0.002848829608410597
292871,0.0037650272715836763
292872,0.002648896537721157
292873,0.002379573415964842
292874,0.0035080176312476397
292875,0.0028924455400556326
292876,0.0033070712815970182
292877,0.002775555942207575
292878,0.00263747526332736
292879,0.0023237993009388447
292880,0.002323563676327467
292881,0.0032812654972076416
292882,0.00236889673396945
292883,0.002469231141731143
292884,0.0022292486391961575
292885,0.002961828839033842
292886,0.003347049467265606
292887,0.0036109162028878927
292888,0.0024028278421610594
292889,0.003793151117861271
292890,0.0037312188651412725
292891,0.003151371842250228
292892,0.002270136959850788
292893,0.004324815236032009
292894,0.002325720153748989
292895,0.0021151225082576275
292896,0.0025423597544431686
292897,0.0022927522659301758
292898,0.0022811463568359613
292899,0.003169634845107794
292900,0.0021821141708642244
292901,0.0022694405633956194
292902,0.0028278613463044167
292903,0.0029423690866678953
292904,0.002822038484737277
292905,0.002058250829577446
292906,0.002214457606896758
292907,0.003432480152696371
292908,0.002615024335682392
292909,0.0025394062977284193
292910,0.0022354917600750923
292911,0.0024401904083788395
292912,0.002447780454531312
292913,0.002230969723314047
292914,0.003779350547119975
292915,0.0025264446157962084
292916,0.0023694736883044243
292917,0.002091209637001157
292918,0.002323049819096923
292919,0.002686353400349617
292920,0.002791353967040777
292921,0.0023418061900883913
292922,0.0021987108048051596
292923,0.0025651324540376663
292924,0.004320288076996803
292925,0.002188281621783972
292926,0.009082659147679806
292927,0.0027255930472165346
292928,0.0031234584748744965
292929,0.0027148693334311247
292930,0.0023301246110349894
292931,0.00251765176653862
292932,0.005032280460000038
292933,0.0022732496727257967
292934,0.0045517124235630035
292935,0.0029196145478636026
292936,0.0028771082870662212
292937,0.002699559321627021
292938,0.0026123805437237024
292939,0.002184060635045171
292940,0.0020571963395923376
292941,0.0030708059202879667
292942,0.0026822774671018124
292943,0.0029841989744454622
292944,0.0030076985713094473
292945,0.002924784319475293
292946,0.002808721037581563
292947,0.002284732647240162
292948,0.00296216132119298
292949,0.0021312199532985687
292950,0.0029484578408300877
292951,0.0024042651057243347
292952,0.0026618961710482836
292953,0.0022985460236668587
292954,0.002869268413633108
292955,0.0024036637041717768
292956,0.0028153881430625916
292957,0.0026242551393806934
292958,0.0020638825371861458
292959,0.0026503519620746374
292960,0.003405234543606639
292961,0.004777686204761267
292962,0.015718700364232063
292963,0.0024557902943342924
292964,0.0022942295763641596
292965,0.0037700689863413572
292966,0.0025485476944595575
292967,0.003332496387884021
292968,0.002136512892320752
292969,0.0037898533046245575
292970,0.006372981239110231
292971,0.0027292114682495594
292972,0.0026534583885222673
292973,0.002134096808731556
292974,0.002138465642929077
292975,0.0022332665976136923
292976,0.0030896200332790613
292977,0.0028120954521000385
292978,0.005092714913189411
292979,0.0037470473907887936
292980,0.0035869174171239138
292981,0.002466267440468073
292982,0.002532490063458681
292983,0.002318477723747492
292984,0.005057408474385738
292985,0.0038286936469376087
292986,0.002097609918564558
292987,0.002231742488220334
292988,0.0023450248409062624
292989,0.004053974058479071
292990,0.002458874834701419
292991,0.0033862877171486616
292992,0.002492195460945368
292993,0.0029146242886781693
292994,0.0023178195115178823
292995,0.002258084714412689
292996,0.0022774410899728537
292997,0.0025891070254147053
292998,0.0025973001029342413
292999,0.0023538980167359114
293000,0.002182877389714122
293001,0.0022598891519010067
293002,0.002216998254880309
293003,0.0023324182257056236
293004,0.0026368394028395414
293005,0.0030918605625629425
293006,0.0026550160255283117
293007,0.0023884621914476156
293008,0.0024009929038584232
293009,0.002503163181245327
293010,0.003125682007521391
293011,0.0022188881412148476
